symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USD,B,2024-11-25 10:00:00+00:00,2024-11-25 14:00:00+00:00,1.0,3477.767080078125,3435.4420874023435,0.19726984875547984,shock,-2709.14841424661,stop,5
ETH-USD,B,2024-11-27 14:00:00+00:00,2024-11-28 03:00:00+00:00,1.0,3504.480458984375,3582.980539550781,0.4868834872542681,transition,10887.432291571178,stop,14
ETH-USD,B,2024-11-30 04:00:00+00:00,2024-11-30 11:00:00+00:00,1.0,3658.90501953125,3642.363626708984,0.245726630345443,transition,-1402.1270508186672,stop,8
ETH-USD,B,2024-12-02 09:00:00+00:00,2024-12-02 14:00:00+00:00,-1.0,3603.38697265625,3660.37060546875,0.22256720830976498,transition,244.42014802063022,stop,6
ETH-USD,B,2024-12-02 18:00:00+00:00,2024-12-03 01:00:00+00:00,-1.0,3573.371103515625,3651.4752197265625,0.16240136335144986,shock,-2832.5623873999143,stop,8
ETH-USD,B,2024-12-04 01:00:00+00:00,2024-12-04 16:00:00+00:00,1.0,3694.90111328125,3749.5865576171873,0.5815536397755565,shock,8553.254219321092,stop,16
ETH-USD,B,2024-12-04 21:00:00+00:00,2024-12-05 01:00:00+00:00,1.0,3887.28734375,3805.2329305013022,0.46920753539796567,transition,-11027.207708728878,stop,5
ETH-USD,B,2024-12-05 09:00:00+00:00,2024-12-05 19:00:00+00:00,1.0,3911.638173828125,3835.6613562011717,0.40746907448522346,transition,-8726.575421103047,stop,11
ETH-USD,B,2024-12-06 15:00:00+00:00,2024-12-07 03:00:00+00:00,1.0,3987.960439453125,3987.8979284667967,0.14993405588852504,shock,-139.48549237188058,stop,13
ETH-USD,B,2024-12-08 06:00:00+00:00,2024-12-08 11:00:00+00:00,-1.0,3975.348154296875,3979.731923828125,0.4508188727104955,shock,2188.846731250614,stop,6
ETH-USD,B,2024-12-09 09:00:00+00:00,2024-12-09 14:00:00+00:00,-1.0,3867.53736328125,3921.4784138997397,0.7196556837716946,transition,-2598.351803559504,stop,6
ETH-USD,B,2024-12-09 16:00:00+00:00,2024-12-09 21:00:00+00:00,-1.0,3823.1433203125,3702.1795251464846,0.1884966452582264,shock,3198.625227678586,stop,6
ETH-USD,B,2024-12-09 22:00:00+00:00,2024-12-09 22:00:00+00:00,-1.0,3702.540537109375,3728.961110839844,0.12169248558217163,transition,777.7412740644393,stop,1
ETH-USD,B,2024-12-10 18:00:00+00:00,2024-12-10 21:00:00+00:00,-1.0,3529.155771484375,3662.529012044271,0.26851577786354686,shock,-6660.255522184834,stop,4
ETH-USD,B,2024-12-12 04:00:00+00:00,2024-12-12 19:00:00+00:00,1.0,3937.064931640625,3872.9072058105467,0.19783061420543088,transition,-3500.258595116457,stop,16
