Datetime,equity
2025-06-17 00:00:00+00:00,1119707.2469450512
2025-06-18 00:00:00+00:00,1117614.30547265
2025-06-19 00:00:00+00:00,1117614.30547265
2025-06-20 00:00:00+00:00,1091723.3221837706
2025-06-21 00:00:00+00:00,1089995.8502347204
2025-06-22 00:00:00+00:00,1100284.8742563184
2025-06-23 00:00:00+00:00,1103622.0025148334
2025-06-24 00:00:00+00:00,1108685.2595158338
2025-06-25 00:00:00+00:00,1104157.0243140573
2025-06-26 00:00:00+00:00,1104157.0243140573
2025-06-27 00:00:00+00:00,1104157.0243140573
2025-06-28 00:00:00+00:00,1104157.0243140573
2025-06-29 00:00:00+00:00,1094071.8590411374
2025-06-30 00:00:00+00:00,1091790.6751214482
2025-07-01 00:00:00+00:00,1096355.9463235594
2025-07-02 00:00:00+00:00,1095900.3879038498
2025-07-03 00:00:00+00:00,1083334.3012576434
2025-07-04 00:00:00+00:00,1108768.56422444
2025-07-05 00:00:00+00:00,1108768.56422444
2025-07-06 00:00:00+00:00,1096216.599977114
2025-07-07 00:00:00+00:00,1086133.867701387
2025-07-08 00:00:00+00:00,1082995.2911504442
2025-07-09 00:00:00+00:00,1085459.839977838
2025-07-10 00:00:00+00:00,1097128.812250127
2025-07-11 00:00:00+00:00,1083086.5270233224
2025-07-12 00:00:00+00:00,1083086.5270233224
2025-07-13 00:00:00+00:00,1083086.5270233224
2025-07-14 00:00:00+00:00,1079844.1489882944
2025-07-15 00:00:00+00:00,1087513.9299531206
2025-07-16 00:00:00+00:00,1127388.4910749432
2025-07-17 00:00:00+00:00,1124539.819092531
2025-07-18 00:00:00+00:00,1134756.958515168
2025-07-19 00:00:00+00:00,1134756.958515168
2025-07-20 00:00:00+00:00,1139834.3749280728
2025-07-21 00:00:00+00:00,1127922.4990509802
2025-07-22 00:00:00+00:00,1121351.6878147554
2025-07-23 00:00:00+00:00,1114379.6072274966
2025-07-24 00:00:00+00:00,1115463.964850753
2025-07-25 00:00:00+00:00,1115463.964850753
2025-07-26 00:00:00+00:00,1115463.964850753
2025-07-27 00:00:00+00:00,1113122.8759301896
2025-07-28 00:00:00+00:00,1108840.64753255
2025-07-29 00:00:00+00:00,1109146.5294595684
2025-07-30 00:00:00+00:00,1107524.7966624543
2025-07-31 00:00:00+00:00,1110092.6397095954
2025-08-01 00:00:00+00:00,1136201.4117540435
2025-08-02 00:00:00+00:00,1152472.1260546094
2025-08-03 00:00:00+00:00,1145416.6368846083
2025-08-04 00:00:00+00:00,1162259.6872505967
2025-08-05 00:00:00+00:00,1147879.323689325
2025-08-06 00:00:00+00:00,1165081.0666229378
2025-08-07 00:00:00+00:00,1170520.9559095786
2025-08-08 00:00:00+00:00,1164389.8473223823
2025-08-09 00:00:00+00:00,1181688.9179896528
2025-08-10 00:00:00+00:00,1179240.69551927
2025-08-11 00:00:00+00:00,1179240.69551927
2025-08-12 00:00:00+00:00,1188039.647598801
2025-08-13 00:00:00+00:00,1195861.561304001
2025-08-14 00:00:00+00:00,1190470.7138879276
2025-08-15 00:00:00+00:00,1189023.0642701418
2025-08-16 00:00:00+00:00,1190525.393753849
2025-08-17 00:00:00+00:00,1181146.4943074773
2025-08-18 00:00:00+00:00,1180923.2555366387
2025-08-19 00:00:00+00:00,1180923.2555366387
2025-08-20 00:00:00+00:00,1183610.6593588232
2025-08-21 00:00:00+00:00,1172464.7666360396
2025-08-22 00:00:00+00:00,1168334.686978974
2025-08-23 00:00:00+00:00,1163445.1894503015
2025-08-24 00:00:00+00:00,1161282.4696424932
2025-08-25 00:00:00+00:00,1184565.1074875344
2025-08-26 00:00:00+00:00,1184124.7024585141
2025-08-27 00:00:00+00:00,1173432.1889763116
