symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USDT-SWAP,B,2026-09-01 19:00:00+00:00,2026-09-02 13:44:00+00:00,-1.0,2411.7999999999997,2415.32875,10.0,shock,25823.5402705506,stop,1125
ETH-USDT-SWAP,B,2026-09-03 13:00:00+00:00,2026-09-04 12:30:00+00:00,1.0,2422.21,2484.50125,10.0,transition,110163.12287281756,stop,1411
ETH-USDT-SWAP,B,2026-09-05 17:00:00+00:00,2026-09-06 07:13:00+00:00,1.0,2469.8700000000003,2494.5387499999997,10.0,shock,52836.06034873273,stop,854
ETH-USDT-SWAP,B,2026-09-08 14:00:00+00:00,2026-09-08 15:03:00+00:00,-1.0,2458.5699999999997,2489.1666666666665,10.0,shock,-73055.42868215579,stop,64
ETH-USDT-SWAP,B,2026-09-09 05:00:00+00:00,2026-09-09 15:21:00+00:00,1.0,2508.4300000000003,2475.9875,10.0,transition,-86548.65615117142,stop,622
ETH-USDT-SWAP,B,2026-09-09 20:00:00+00:00,2026-09-10 17:20:00+00:00,-1.0,2464.14,2453.7675,10.0,transition,8787.614363041266,stop,1281
ETH-USDT-SWAP,B,2026-09-11 13:00:00+00:00,2026-09-11 14:12:00+00:00,1.0,2510.0,2598.1012499999997,10.0,shock,184668.75886427387,stop,73
ETH-USDT-SWAP,B,2026-09-13 09:00:00+00:00,2026-09-13 09:24:00+00:00,-1.0,2493.62,2490.27125,10.0,shock,-10138.420843726437,stop,25
ETH-USDT-SWAP,B,2026-09-13 10:00:00+00:00,2026-09-13 14:23:00+00:00,-1.0,2484.0,2490.8525000000004,10.0,shock,-17399.07275644868,stop,264
ETH-USDT-SWAP,B,2026-09-14 21:00:00+00:00,2026-09-14 23:03:00+00:00,1.0,2569.96,2528.1041666666665,10.0,shock,-111535.27970422874,stop,124
ETH-USDT-SWAP,B,2026-09-15 14:00:00+00:00,2026-09-16 08:31:00+00:00,-1.0,2452.7599999999998,2389.36,10.0,shock,124229.39236433021,eod_flatten,1112
