symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
QQQ,E,2025-06-30 14:30:00+00:00,2025-07-01 14:30:00+00:00,1.0,550.5250146484375,547.7522222900391,0.20391157658398504,transition,-1132.1485686561357,stop,8
QQQ,E,2025-07-24 17:30:00+00:00,2025-07-28 13:30:00+00:00,-1.0,565.4500219726563,568.5053308105469,0.4231713356218032,transition,814.3468712489937,stop,11
QQQ,E,2025-07-28 14:30:00+00:00,2025-07-29 14:30:00+00:00,1.0,568.4500024414062,567.975221862793,0.2397792836748087,transition,-268.17504548515274,stop,8
QQQ,E,2025-08-06 16:30:00+00:00,2025-08-07 13:30:00+00:00,-1.0,565.9049780273438,571.1098378499349,0.2724520169853459,transition,1131.8447071965497,stop,5
QQQ,E,2025-08-07 14:30:00+00:00,2025-08-07 17:30:00+00:00,1.0,570.645009765625,565.8138224283854,0.2952825556713691,trend,-2715.0372102020756,stop,4
QQQ,E,2025-08-08 14:30:00+00:00,2025-08-13 16:30:00+00:00,1.0,573.6199853515625,580.330087890625,0.15081903586683262,transition,1814.2939920089973,time_stop,24
QQQ,E,2025-08-19 15:30:00+00:00,2025-08-20 13:30:00+00:00,-1.0,571.9300024414063,565.5661218261719,0.18955392971505006,transition,-424.1813005458922,stop,6
QQQ,E,2025-08-22 18:30:00+00:00,2025-08-27 17:30:00+00:00,-1.0,572.6800024414063,573.4984719848633,0.23942295414109255,range,-55.87587560765462,stop,21
QQQ,E,2025-08-29 16:30:00+00:00,2025-09-02 13:30:00+00:00,1.0,569.8599755859375,566.0209808349609,0.3716510518576376,transition,-2727.314977082711,stop,5
QQQ,E,2025-09-10 14:30:00+00:00,2025-09-10 18:30:00+00:00,1.0,582.8099877929687,578.9404246012369,0.37719943175004383,transition,-2727.8525788425304,stop,5
QQQ,E,2025-09-12 14:30:00+00:00,2025-09-17 13:30:00+00:00,1.0,585.770009765625,589.6432821655274,0.23888012921713517,transition,1597.1800906175017,stop,21
QQQ,E,2025-09-22 16:30:00+00:00,2025-09-23 17:30:00+00:00,1.0,601.5880029296875,598.7031042480469,0.1771329794622245,trend,-935.5305830103305,stop,9
QQQ,E,2025-09-24 16:30:00+00:00,2025-09-25 13:30:00+00:00,1.0,595.0699975585937,592.0509130859375,0.4897480334974315,transition,-2721.8731526029565,stop,5
QQQ,E,2025-09-25 14:30:00+00:00,2025-09-26 13:30:00+00:00,-1.0,593.24,595.1018273925781,0.2077253262948054,transition,402.6970599364191,stop,7
QQQ,E,2025-10-01 19:30:00+00:00,2025-10-03 17:30:00+00:00,1.0,603.540029296875,601.9412252807617,0.20450959066231159,transition,-613.1476457633221,stop,13
QQQ,E,2025-10-09 13:30:00+00:00,2025-10-09 16:30:00+00:00,1.0,611.4600122070312,607.946278889974,0.21749658131817406,transition,-1360.8657379211436,stop,4
QQQ,E,2025-10-10 14:30:00+00:00,2025-10-10 14:30:00+00:00,1.0,611.9399926757812,607.4100901285807,0.16581248051817984,shock,-1321.9311030020185,stop,1
QQQ,E,2025-10-13 13:30:00+00:00,2025-10-14 16:30:00+00:00,-1.0,599.6699926757813,601.1729638671875,0.1188749137871925,shock,-222.56932329360453,stop,11
QQQ,E,2025-10-20 14:30:00+00:00,2025-10-22 16:30:00+00:00,1.0,611.1099755859375,604.6145651245117,0.08503378676345874,transition,-964.0333404799204,stop,17
QQQ,E,2025-10-23 19:30:00+00:00,2025-10-24 13:30:00+00:00,-1.0,611.1300146484375,615.4693450927734,0.3526064844022599,transition,3138.7639383977294,stop,2
QQQ,E,2025-10-24 14:30:00+00:00,2025-10-29 16:30:00+00:00,1.0,616.73998046875,634.6749975585938,0.15355043315423084,transition,4590.32759611535,time_stop,24
QQQ,E,2025-10-30 19:30:00+00:00,2025-11-04 14:30:00+00:00,1.0,627.4399926757812,625.8944799804688,0.3190400952273314,range,-871.1589380250034,stop,16
QQQ,E,2025-11-06 16:30:00+00:00,2025-11-07 20:30:00+00:00,-1.0,613.5299780273438,608.8944604492187,0.11925619018141993,transition,1648.6562982604712,stop,12
QQQ,E,2025-11-10 19:30:00+00:00,2025-11-14 14:30:00+00:00,-1.0,622.51001953125,606.886350402832,0.20388285043048843,range,4380.533001916626,stop,24
QQQ,E,2025-12-15 15:30:00+00:00,2025-12-18 14:30:00+00:00,-1.0,610.1300146484375,609.9890267944336,0.10099093449152186,transition,3392.491843490362,stop,21
QQQ,E,2025-12-19 15:30:00+00:00,2025-12-26 14:30:00+00:00,1.0,615.4100244140625,624.3300268554688,0.10319309730605637,transition,1548.1189608972097,time_stop,24
QQQ,E,2025-12-26 15:30:00+00:00,2025-12-29 14:30:00+00:00,1.0,624.3400170898437,621.724365234375,0.5989863788620553,trend,-2806.4910543383567,stop,7
