Datetime,equity
2024-09-16 00:00:00+00:00,1068299.3254730587
2024-09-17 00:00:00+00:00,1067007.937195946
2024-09-18 00:00:00+00:00,1067007.937195946
2024-09-19 00:00:00+00:00,1066887.1354239832
2024-09-20 00:00:00+00:00,1066048.1664123088
2024-09-23 00:00:00+00:00,1066048.1664123088
2024-09-24 00:00:00+00:00,1066048.1664123088
2024-09-25 00:00:00+00:00,1066048.1664123088
2024-09-26 00:00:00+00:00,1065621.0949518806
2024-09-27 00:00:00+00:00,1064868.6021955346
2024-09-30 00:00:00+00:00,1063602.9491823374
2024-10-01 00:00:00+00:00,1063299.2660484477
2024-10-02 00:00:00+00:00,1063261.5380347103
2024-10-03 00:00:00+00:00,1063506.4915500865
2024-10-04 00:00:00+00:00,1064352.3317998105
2024-10-07 00:00:00+00:00,1061593.761827714
2024-10-08 00:00:00+00:00,1061593.761827714
2024-10-09 00:00:00+00:00,1063640.8562439035
2024-10-10 00:00:00+00:00,1062937.5295963695
2024-10-11 00:00:00+00:00,1065332.7305893835
2024-10-14 00:00:00+00:00,1067932.4788534406
2024-10-15 00:00:00+00:00,1065408.9908737207
2024-10-16 00:00:00+00:00,1065408.9908737207
2024-10-17 00:00:00+00:00,1065408.9908737207
2024-10-18 00:00:00+00:00,1065408.9908737207
2024-10-21 00:00:00+00:00,1065408.9908737207
2024-10-22 00:00:00+00:00,1065408.9908737207
2024-10-23 00:00:00+00:00,1066142.3565274745
2024-10-24 00:00:00+00:00,1067279.447622401
2024-10-25 00:00:00+00:00,1067279.447622401
2024-10-28 00:00:00+00:00,1067279.447622401
2024-10-29 00:00:00+00:00,1067279.447622401
2024-10-30 00:00:00+00:00,1067279.447622401
2024-10-31 00:00:00+00:00,1068132.2564836973
2024-11-01 00:00:00+00:00,1069533.93989556
2024-11-04 00:00:00+00:00,1069533.93989556
2024-11-05 00:00:00+00:00,1069533.93989556
2024-11-06 00:00:00+00:00,1070423.738021016
2024-11-07 00:00:00+00:00,1072695.1921756356
2024-11-08 00:00:00+00:00,1074043.502663781
2024-11-11 00:00:00+00:00,1074288.0621429277
2024-11-12 00:00:00+00:00,1074288.0621429277
2024-11-13 00:00:00+00:00,1074288.0621429277
2024-11-14 00:00:00+00:00,1074288.0621429277
2024-11-15 00:00:00+00:00,1074534.7673409882
2024-11-18 00:00:00+00:00,1073943.2768720721
2024-11-19 00:00:00+00:00,1073862.0084760524
2024-11-20 00:00:00+00:00,1073862.0084760524
2024-11-21 00:00:00+00:00,1073317.7371928978
2024-11-22 00:00:00+00:00,1074432.1910376225
2024-11-25 00:00:00+00:00,1075597.1025587646
2024-11-26 00:00:00+00:00,1077483.981219448
2024-11-27 00:00:00+00:00,1077483.981219448
2024-11-29 00:00:00+00:00,1078566.0817750604
2024-12-02 00:00:00+00:00,1079306.1709617204
2024-12-03 00:00:00+00:00,1079464.7539104407
2024-12-04 00:00:00+00:00,1082724.6031778043
2024-12-05 00:00:00+00:00,1082244.2674704478
2024-12-06 00:00:00+00:00,1080913.3352015296
2024-12-09 00:00:00+00:00,1079131.7119615586
2024-12-10 00:00:00+00:00,1081185.1709893227
2024-12-11 00:00:00+00:00,1084241.5711003311
2024-12-12 00:00:00+00:00,1084241.5711003311
2024-12-13 00:00:00+00:00,1084241.5711003311
2024-12-16 00:00:00+00:00,1084241.5711003311
2024-12-17 00:00:00+00:00,1084241.5711003311
2024-12-18 00:00:00+00:00,1083309.5915999017
2024-12-19 00:00:00+00:00,1084401.4466169467
2024-12-20 00:00:00+00:00,1084782.4421835123
2024-12-23 00:00:00+00:00,1084782.4421835123
2024-12-24 00:00:00+00:00,1084782.4421835123
2024-12-26 00:00:00+00:00,1085063.3823743714
2024-12-27 00:00:00+00:00,1084027.044818337
2024-12-30 00:00:00+00:00,1083813.945166521
2024-12-31 00:00:00+00:00,1083813.945166521
2025-01-02 00:00:00+00:00,1082827.0887924805
2025-01-03 00:00:00+00:00,1084495.161715354
2025-01-06 00:00:00+00:00,1085137.670258014
2025-01-07 00:00:00+00:00,1084471.1794684797
2025-01-08 00:00:00+00:00,1084471.1794684797
2025-01-10 00:00:00+00:00,1084659.702500761
2025-01-13 00:00:00+00:00,1084506.2974653707
2025-01-14 00:00:00+00:00,1084958.6439916412
2025-01-15 00:00:00+00:00,1085006.539889361
2025-01-16 00:00:00+00:00,1084859.6142090966
2025-01-17 00:00:00+00:00,1085673.452266648
2025-01-21 00:00:00+00:00,1086418.868608887
2025-01-22 00:00:00+00:00,1087317.8890592665
2025-01-23 00:00:00+00:00,1088198.023558961
2025-01-24 00:00:00+00:00,1087477.3242067134
2025-01-27 00:00:00+00:00,1087338.1192496647
2025-01-28 00:00:00+00:00,1087812.8989504839
2025-01-29 00:00:00+00:00,1087812.8989504839
2025-01-30 00:00:00+00:00,1087088.858421063
2025-01-31 00:00:00+00:00,1085821.7985690339
2025-02-03 00:00:00+00:00,1085622.8233055805
2025-02-04 00:00:00+00:00,1085406.6369420304
2025-02-05 00:00:00+00:00,1085406.6369420304
2025-02-06 00:00:00+00:00,1085406.6369420304
2025-02-07 00:00:00+00:00,1082591.313094126
2025-02-10 00:00:00+00:00,1082591.313094126
2025-02-11 00:00:00+00:00,1082591.313094126
2025-02-12 00:00:00+00:00,1082591.313094126
2025-02-13 00:00:00+00:00,1085204.5472977867
2025-02-14 00:00:00+00:00,1085212.4595181728
2025-02-18 00:00:00+00:00,1086433.115327353
2025-02-19 00:00:00+00:00,1086602.392743258
2025-02-20 00:00:00+00:00,1083738.027771416
2025-02-21 00:00:00+00:00,1085589.167580267
2025-02-24 00:00:00+00:00,1086374.1109089542
2025-02-25 00:00:00+00:00,1087199.5972819764
2025-02-26 00:00:00+00:00,1088174.7861195938
2025-02-27 00:00:00+00:00,1088669.8865736693
2025-02-28 00:00:00+00:00,1088096.3498647448
2025-03-03 00:00:00+00:00,1087770.7461818734
2025-03-04 00:00:00+00:00,1088560.2374112918
2025-03-05 00:00:00+00:00,1087854.5879697509
2025-03-06 00:00:00+00:00,1089017.827774924
2025-03-07 00:00:00+00:00,1086273.7529586793
2025-03-10 00:00:00+00:00,1090222.1793060172
2025-03-11 00:00:00+00:00,1091440.7740275601
2025-03-12 00:00:00+00:00,1089670.367145617
2025-03-13 00:00:00+00:00,1089617.9012705563
2025-03-14 00:00:00+00:00,1089348.7374211855
2025-03-17 00:00:00+00:00,1090205.018877705
2025-03-18 00:00:00+00:00,1087638.5200132912
2025-03-19 00:00:00+00:00,1087638.5200132912
2025-03-20 00:00:00+00:00,1087638.5200132912
2025-03-21 00:00:00+00:00,1087638.5200132912
2025-03-24 00:00:00+00:00,1087750.2701026378
2025-03-25 00:00:00+00:00,1087937.5180592088
2025-03-26 00:00:00+00:00,1087122.869935776
2025-03-27 00:00:00+00:00,1087122.869935776
2025-03-28 00:00:00+00:00,1087859.1449627152
2025-03-31 00:00:00+00:00,1088621.1622191006
2025-04-01 00:00:00+00:00,1088621.1622191006
2025-04-02 00:00:00+00:00,1088621.1622191006
2025-04-03 00:00:00+00:00,1089160.8288758222
2025-04-04 00:00:00+00:00,1092512.5397901316
2025-04-07 00:00:00+00:00,1092136.7089017816
2025-04-08 00:00:00+00:00,1092718.3700995084
2025-04-09 00:00:00+00:00,1093226.7792744075
2025-04-10 00:00:00+00:00,1089933.0732102208
2025-04-11 00:00:00+00:00,1089933.0732102208
2025-04-14 00:00:00+00:00,1089933.0732102208
2025-04-15 00:00:00+00:00,1089933.0732102208
2025-04-16 00:00:00+00:00,1088348.0801717087
2025-04-17 00:00:00+00:00,1088893.6851548676
2025-04-21 00:00:00+00:00,1089394.7279237246
2025-04-22 00:00:00+00:00,1091555.8251867231
2025-04-23 00:00:00+00:00,1090772.2456319267
2025-04-24 00:00:00+00:00,1091805.1107777075
2025-04-25 00:00:00+00:00,1092170.7762026314
2025-04-28 00:00:00+00:00,1091695.104208099
2025-04-29 00:00:00+00:00,1091308.1113569136
2025-04-30 00:00:00+00:00,1088899.5260260883
2025-05-01 00:00:00+00:00,1087559.849852862
2025-05-02 00:00:00+00:00,1090565.4638668303
2025-05-05 00:00:00+00:00,1089442.7149524274
2025-05-06 00:00:00+00:00,1087723.7700885956
2025-05-07 00:00:00+00:00,1087723.7700885956
2025-05-08 00:00:00+00:00,1085988.7519913067
2025-05-09 00:00:00+00:00,1085711.9403392274
2025-05-12 00:00:00+00:00,1093839.758927091
2025-05-13 00:00:00+00:00,1096216.3890864113
2025-05-14 00:00:00+00:00,1096216.3890864113
2025-05-15 00:00:00+00:00,1096957.758834725
2025-05-16 00:00:00+00:00,1099433.8136932163
2025-05-19 00:00:00+00:00,1093133.6540339468
2025-05-20 00:00:00+00:00,1093133.6540339468
2025-05-21 00:00:00+00:00,1093345.6555965638
2025-05-22 00:00:00+00:00,1093332.22184592
2025-05-23 00:00:00+00:00,1094010.348069237
2025-05-27 00:00:00+00:00,1094929.762804893
2025-05-28 00:00:00+00:00,1094929.762804893
2025-05-29 00:00:00+00:00,1094929.762804893
2025-05-30 00:00:00+00:00,1094929.762804893
2025-06-02 00:00:00+00:00,1094929.762804893
2025-06-03 00:00:00+00:00,1096068.0833390518
2025-06-04 00:00:00+00:00,1095953.647708495
2025-06-05 00:00:00+00:00,1094594.6452763393
2025-06-06 00:00:00+00:00,1094555.7890791986
2025-06-09 00:00:00+00:00,1094660.3119942115
2025-06-10 00:00:00+00:00,1095338.4734285572
2025-06-11 00:00:00+00:00,1095580.9861447313
2025-06-12 00:00:00+00:00,1095580.9861447313
2025-06-13 00:00:00+00:00,1094478.2716055422
2025-06-16 00:00:00+00:00,1096793.9080135077
2025-06-17 00:00:00+00:00,1096793.9080135077
