Datetime,equity
2024-08-29 00:00:00+00:00,1284437.386993554
2024-08-30 00:00:00+00:00,1296584.739996618
2024-09-03 00:00:00+00:00,1270265.6155754856
2024-09-04 00:00:00+00:00,1267274.8347042107
2024-09-05 00:00:00+00:00,1264352.9994833318
2024-09-06 00:00:00+00:00,1243302.2495168399
2024-09-09 00:00:00+00:00,1257105.9831555
2024-09-10 00:00:00+00:00,1262627.5327785
2024-09-11 00:00:00+00:00,1275372.9296207472
2024-09-12 00:00:00+00:00,1286070.879358245
2024-09-13 00:00:00+00:00,1292857.7431476878
2024-09-16 00:00:00+00:00,1294928.2189421826
2024-09-17 00:00:00+00:00,1295480.345820715
2024-09-18 00:00:00+00:00,1291431.3685718668
2024-09-19 00:00:00+00:00,1313471.2288466962
2024-09-20 00:00:00+00:00,1306983.4571862647
2024-09-23 00:00:00+00:00,1310480.4479754204
2024-09-24 00:00:00+00:00,1314207.4448243512
2024-09-25 00:00:00+00:00,1311354.6956727093
2024-09-26 00:00:00+00:00,1316531.095787207
2024-09-27 00:00:00+00:00,1314598.5112935044
2024-09-30 00:00:00+00:00,1320603.2421446398
2024-10-01 00:00:00+00:00,1308340.8861116886
2024-10-02 00:00:00+00:00,1308708.9238910966
2024-10-03 00:00:00+00:00,1306247.381627448
2024-10-04 00:00:00+00:00,1318072.4733929152
2024-10-07 00:00:00+00:00,1306316.3272778448
2024-10-08 00:00:00+00:00,1318509.59724156
2024-10-09 00:00:00+00:00,1327735.115023745
2024-10-10 00:00:00+00:00,1325399.949716017
2024-10-11 00:00:00+00:00,1333325.610297142
2024-10-14 00:00:00+00:00,1344230.5374046688
2024-10-15 00:00:00+00:00,1333923.7945551644
2024-10-16 00:00:00+00:00,1339514.2898285615
2024-10-17 00:00:00+00:00,1339606.4045875436
2024-10-18 00:00:00+00:00,1344874.7790421832
2024-10-21 00:00:00+00:00,1342804.162828848
2024-10-22 00:00:00+00:00,1341999.0012007959
2024-10-23 00:00:00+00:00,1329598.6134482115
2024-10-24 00:00:00+00:00,1332474.3912895988
2024-10-25 00:00:00+00:00,1332094.839165318
2024-10-28 00:00:00+00:00,1336132.4424881332
2024-10-29 00:00:00+00:00,1338283.5186967368
2024-10-30 00:00:00+00:00,1334268.944063667
2024-10-31 00:00:00+00:00,1308064.822672423
2024-11-01 00:00:00+00:00,1313701.3753253105
2024-11-04 00:00:00+00:00,1310848.626173668
2024-11-05 00:00:00+00:00,1326722.835606823
2024-11-06 00:00:00+00:00,1359759.737748161
2024-11-07 00:00:00+00:00,1370135.5666669018
2024-11-08 00:00:00+00:00,1376324.2461983208
2024-11-11 00:00:00+00:00,1377428.499955385
2024-11-12 00:00:00+00:00,1373172.4049176674
2024-11-13 00:00:00+00:00,1373862.5635158324
2024-11-14 00:00:00+00:00,1365120.2269617822
2024-11-15 00:00:00+00:00,1347520.4104049546
2024-11-18 00:00:00+00:00,1353111.0460971906
2024-11-19 00:00:00+00:00,1358011.3827724224
2024-11-20 00:00:00+00:00,1358471.3948919724
2024-11-21 00:00:00+00:00,1365672.3538403136
