symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
SPY,BO,2024-02-13 15:30:00+00:00,2024-02-14 14:30:00+00:00,-1.0,494.8849890136719,494.91101623535155,0.7136503127570122,transition,2298.5965756738797,stop,7
SPY,BO,2024-02-16 17:30:00+00:00,2024-02-20 14:30:00+00:00,1.0,502.2249963378906,498.62598419189453,1.3977662466864647,transition,-12021.30186005095,stop,5
SPY,BO,2024-02-22 15:30:00+00:00,2024-02-27 16:30:00+00:00,1.0,505.395009765625,505.49442123413087,0.4373683674380525,transition,-14.251982552215395,stop,23
SPY,BO,2024-03-01 15:30:00+00:00,2024-03-05 14:30:00+00:00,1.0,510.374990234375,510.5607778930664,2.0179489240290143,transition,251.63334776138709,stop,14
SPY,BO,2024-03-05 20:30:00+00:00,2024-03-06 14:30:00+00:00,-1.0,505.000009765625,507.7809143066406,1.830232716939987,range,-6783.65621923429,stop,2
SPY,BO,2024-03-07 16:30:00+00:00,2024-03-08 17:30:00+00:00,1.0,514.4299829101562,512.3976728820801,1.4544990670937543,transition,-6998.619032839307,stop,9
SPY,BO,2024-03-20 13:30:00+00:00,2024-03-25 13:30:00+00:00,1.0,515.78001953125,519.9369223022461,1.4337024643175658,transition,12725.28051834485,stop,22
SPY,BO,2024-03-27 13:30:00+00:00,2024-03-27 19:30:00+00:00,-1.0,521.7000219726563,522.4766442871094,0.8754374261364888,transition,4341.976557068381,stop,7
SPY,BO,2024-03-28 13:30:00+00:00,2024-04-01 14:30:00+00:00,1.0,523.2200219726562,521.5098135375977,0.846827942951102,transition,-3425.4512035988646,stop,9
SPY,BO,2024-04-02 14:30:00+00:00,2024-04-03 13:30:00+00:00,-1.0,517.1599829101563,519.9208374023438,0.6585844464166852,shock,-1091.1374616880655,stop,7
SPY,BO,2024-04-04 19:30:00+00:00,2024-04-05 14:30:00+00:00,-1.0,513.7000219726563,517.2638498942057,0.5052790953627465,transition,-59.385879455302984,stop,3
SPY,BO,2024-04-12 16:30:00+00:00,2024-04-22 17:30:00+00:00,-1.0,511.78998779296876,500.80841232299804,1.0164557315109481,transition,28575.51533509959,stop,44
SPY,BO,2024-04-23 14:30:00+00:00,2024-04-25 13:30:00+00:00,1.0,504.3399865722656,501.5809461975098,1.0895143577395787,transition,-7330.237719358447,stop,14
SPY,BO,2024-04-26 14:30:00+00:00,2024-04-30 16:30:00+00:00,1.0,508.0899865722656,505.2680990600586,1.161426977341042,transition,-7878.737551506447,stop,17
SPY,BO,2024-05-01 14:30:00+00:00,2024-05-01 18:30:00+00:00,-1.0,500.81000732421876,504.4008611043294,1.3986608420587634,transition,-3391.0916948321983,stop,5
SPY,BO,2024-05-06 14:30:00+00:00,2024-05-17 17:30:00+00:00,1.0,514.3199975585937,527.9712927246094,1.0193399352248849,transition,31079.697849346878,stop,67
SPY,BO,2024-05-23 18:30:00+00:00,2024-05-24 13:30:00+00:00,-1.0,525.7000219726563,528.4486490885416,0.6711994480309638,transition,3222.058983107354,stop,3
SPY,BO,2024-05-30 14:30:00+00:00,2024-05-31 19:30:00+00:00,-1.0,523.96998046875,523.2437188720703,0.616346235967253,shock,3617.478346956208,stop,13
SPY,BO,2024-06-05 14:30:00+00:00,2024-06-11 13:30:00+00:00,1.0,530.290029296875,532.948480834961,1.244247339077547,transition,7101.344514326253,stop,28
SPY,BO,2024-06-12 13:30:00+00:00,2024-06-20 16:30:00+00:00,1.0,541.3699853515625,546.003168334961,1.5508912286808214,shock,15506.421779815379,stop,39
SPY,BO,2024-06-25 13:30:00+00:00,2024-06-27 13:30:00+00:00,-1.0,543.979990234375,546.5913293457031,1.6407399782467627,transition,-2327.4080675051537,stop,15
SPY,BO,2024-06-28 14:30:00+00:00,2024-06-28 15:30:00+00:00,1.0,549.53001953125,546.4427134195963,1.779901259952101,transition,-12668.825228306458,stop,2
SPY,BO,2024-07-05 13:30:00+00:00,2024-07-11 14:30:00+00:00,1.0,551.78001953125,559.0340521240234,1.7540679932646657,shock,27371.09656842461,stop,30
SPY,BO,2024-07-12 17:30:00+00:00,2024-07-12 19:30:00+00:00,1.0,562.4349877929687,559.3886210123698,1.8541732135737903,transition,-12918.52291121152,stop,3
SPY,BO,2024-07-15 15:30:00+00:00,2024-07-15 19:30:00+00:00,1.0,563.73998046875,560.0676320393881,1.5369646703617958,transition,-12633.447330481096,stop,5
SPY,BO,2024-07-17 13:30:00+00:00,2024-07-18 14:30:00+00:00,1.0,559.28001953125,555.2218170166016,1.3800940057217597,shock,-12476.81713351849,stop,9
SPY,BO,2024-07-18 15:30:00+00:00,2024-07-22 14:30:00+00:00,-1.0,553.7899877929688,554.437993774414,1.3634526898807604,transition,4766.427631455377,stop,14
SPY,BO,2024-07-24 14:30:00+00:00,2024-07-25 14:30:00+00:00,-1.0,546.020029296875,544.3174417114258,0.41014011584777416,transition,8185.694151048232,stop,8
SPY,BO,2024-07-31 14:30:00+00:00,2024-08-01 14:30:00+00:00,1.0,550.2999780273437,546.7978765869141,0.3354269596735248,transition,-2671.786717410125,stop,8
SPY,BO,2024-08-02 14:30:00+00:00,2024-08-05 15:30:00+00:00,-1.0,530.46998046875,523.0404069519043,0.2750680964127236,shock,8611.10118433539,stop,9
SPY,BO,2024-08-09 17:30:00+00:00,2024-08-22 15:30:00+00:00,1.0,534.1400048828125,558.5157110595703,0.6951839423538959,transition,38059.67683543699,stop,62
SPY,BO,2024-08-28 18:30:00+00:00,2024-08-28 19:30:00+00:00,-1.0,555.7249853515625,559.30859375,0.5470450982066609,range,-2713.060920601271,stop,2
SPY,BO,2024-09-03 18:30:00+00:00,2024-09-09 16:30:00+00:00,-1.0,553.1200048828125,547.3138864135742,1.0887537822108055,transition,15726.59863530463,stop,27
SPY,BO,2024-09-11 18:30:00+00:00,2024-09-17 16:30:00+00:00,1.0,551.01,561.0409948730469,1.0373216495828368,transition,23558.463097643238,stop,27
SPY,BO,2024-09-19 14:30:00+00:00,2024-09-20 13:30:00+00:00,1.0,571.51,566.4352315266927,0.39451889886661023,transition,-4631.670844991479,stop,7
