symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,BO,2024-11-22 12:00:00+00:00,2024-11-22 14:00:00+00:00,-1.0,73.36999725341796,74.15499759674073,0.08055120749467898,shock,-161.242251114539,stop,3
BZ=F,BO,2024-11-22 18:00:00+00:00,2024-11-25 05:00:00+00:00,1.0,75.20999694824219,74.1024964650472,0.17152612733378556,transition,-2765.746455928078,stop,11
BZ=F,BO,2024-11-26 00:00:00+00:00,2024-11-27 00:00:00+00:00,-1.0,72.74,72.91000152587891,0.0347977118044595,shock,410.8531003397517,time_stop,24
BZ=F,BO,2024-12-02 17:00:00+00:00,2024-12-03 08:00:00+00:00,-1.0,71.57000183105468,72.34624649047852,0.1994446783500144,transition,-1072.125520061058,stop,15
BZ=F,BO,2024-12-03 13:00:00+00:00,2024-12-04 13:00:00+00:00,1.0,72.96999908447266,73.99,0.31476375683766455,transition,4429.477580270937,time_stop,24
BZ=F,BO,2024-12-04 18:00:00+00:00,2024-12-05 11:00:00+00:00,-1.0,72.58999847412109,72.77999473571778,0.1110793794735028,transition,269.33612467555724,stop,17
BZ=F,BO,2024-12-05 12:00:00+00:00,2024-12-05 12:00:00+00:00,-1.0,71.8900015258789,72.58083152770996,0.09291967524954406,shock,885.6704779259219,stop,1
BZ=F,BO,2024-12-06 02:00:00+00:00,2024-12-09 02:00:00+00:00,-1.0,71.76999877929687,71.38999725341797,0.2619177950282955,transition,975.6682687793225,time_stop,24
BZ=F,BO,2024-12-09 15:00:00+00:00,2024-12-09 20:00:00+00:00,1.0,72.27000213623047,71.91875289916992,0.3488280741973526,transition,-2005.2433528357788,stop,6
BZ=F,BO,2024-12-10 11:00:00+00:00,2024-12-10 14:00:00+00:00,-1.0,71.6400015258789,72.10750198364258,0.39196683926591125,transition,-2155.8251659607936,stop,4
BZ=F,BO,2024-12-10 17:00:00+00:00,2024-12-10 19:00:00+00:00,1.0,72.69000030517579,72.22916603088379,0.4023097132848494,transition,-2932.4949085622993,stop,3
BZ=F,BO,2024-12-11 07:00:00+00:00,2024-12-12 07:00:00+00:00,1.0,72.71999908447266,73.80999969482421,0.35235280639480016,transition,5318.69213970319,time_stop,24
BZ=F,BO,2024-12-12 09:00:00+00:00,2024-12-12 11:00:00+00:00,1.0,73.92999816894532,73.44249471028645,0.3862275513682215,trend,-2922.907287651653,stop,3
BZ=F,BO,2024-12-13 11:00:00+00:00,2024-12-16 08:00:00+00:00,1.0,74.17999816894532,73.88124774932861,0.31345506627554875,transition,-1509.7351168730445,stop,21
BZ=F,BO,2024-12-17 09:00:00+00:00,2024-12-17 18:00:00+00:00,-1.0,73.32999633789062,73.25499988555909,0.13283190440235054,transition,725.6299569530112,stop,10
BZ=F,BO,2024-12-18 13:00:00+00:00,2024-12-18 18:00:00+00:00,1.0,73.84999633789063,73.49125408172607,0.4000367949869417,transition,-2279.165192504151,stop,6
BZ=F,BO,2024-12-18 21:00:00+00:00,2024-12-19 09:00:00+00:00,-1.0,72.85000061035156,73.3658332824707,0.3599016221597122,transition,476.5514913920367,stop,12
BZ=F,BO,2024-12-19 21:00:00+00:00,2024-12-20 13:00:00+00:00,-1.0,72.54000305175781,72.67375350952149,0.35143564356435647,transition,-469.71690008381046,stop,16
BZ=F,BO,2024-12-23 16:00:00+00:00,2024-12-24 02:00:00+00:00,-1.0,72.04000305175781,73.07500394185384,0.17573156215749167,transition,10.42831085346802,stop,10
BZ=F,BO,2025-01-02 10:00:00+00:00,2025-01-03 08:00:00+00:00,1.0,75.34999633789063,75.80124782562255,0.37158845373903665,transition,2121.3305402832866,stop,22
BZ=F,BO,2025-01-03 18:00:00+00:00,2025-01-06 04:00:00+00:00,1.0,76.70000244140626,76.27083333333333,0.45661760423239334,transition,-2955.133732940992,stop,10
BZ=F,BO,2025-01-06 13:00:00+00:00,2025-01-06 16:00:00+00:00,1.0,76.99999786376954,76.63874744415283,0.3790938625033096,transition,-2074.926122497763,stop,4
BZ=F,BO,2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,-1.0,75.93000244140624,76.53583590189616,0.32043350957408784,transition,-1404.6371257978851,stop,2
BZ=F,BO,2025-01-08 00:00:00+00:00,2025-01-08 10:00:00+00:00,1.0,77.38999725341797,77.05624889373779,0.385463858078514,transition,-1949.8845829691422,stop,11
BZ=F,BO,2025-01-08 17:00:00+00:00,2025-01-09 12:00:00+00:00,-1.0,76.19999908447265,76.5212476348877,0.10551250495709222,transition,-64.17368949064547,stop,19
BZ=F,BO,2025-01-09 23:00:00+00:00,2025-01-10 09:00:00+00:00,1.0,77.21999908447266,77.92624687194824,0.40010251558487253,transition,3578.356498372986,stop,11
BZ=F,BO,2025-01-10 10:00:00+00:00,2025-01-10 11:00:00+00:00,1.0,78.76,78.82249950408935,0.12711241066845427,trend,31.87368232700296,stop,2
BZ=F,BO,2025-01-10 12:00:00+00:00,2025-01-10 14:00:00+00:00,1.0,79.49999786376954,79.69249938964843,0.31965127261526166,trend,626.5021831964791,stop,3
BZ=F,BO,2025-01-10 15:00:00+00:00,2025-01-10 15:00:00+00:00,1.0,80.05000091552735,79.2566655476888,0.08811040638594896,shock,-965.3429654344277,stop,1
BZ=F,BO,2025-01-13 00:00:00+00:00,2025-01-14 00:00:00+00:00,1.0,81.16000152587891,80.87999938964843,0.20166931068139918,trend,-816.4448290311802,time_stop,24
BZ=F,BO,2025-01-14 15:00:00+00:00,2025-01-15 14:00:00+00:00,-1.0,80.07999633789062,80.6837461090088,0.26492312335726953,transition,-848.5797068985269,stop,23
BZ=F,BO,2025-01-15 15:00:00+00:00,2025-01-16 11:00:00+00:00,1.0,81.06999755859376,81.54749702453613,0.2839627724515068,transition,1603.4062822309977,stop,20
BZ=F,BO,2025-01-21 06:00:00+00:00,2025-01-22 06:00:00+00:00,-1.0,80.07999633789062,78.96999908447266,0.25189328932716776,transition,1696.1153474076286,time_stop,24
BZ=F,BO,2025-01-22 11:00:00+00:00,2025-01-22 11:00:00+00:00,1.0,79.84000183105469,79.07666714986165,0.2607738757845645,shock,-2763.3584365541974,stop,1
BZ=F,BO,2025-01-22 13:00:00+00:00,2025-01-22 15:00:00+00:00,-1.0,79.29999755859374,79.47499729156495,0.07775092129198657,shock,977.5796585049621,stop,3
BZ=F,BO,2025-01-23 07:00:00+00:00,2025-01-24 07:00:00+00:00,-1.0,77.78000091552734,78.37000061035157,0.10016096679563219,range,1486.1221825033485,time_stop,24
BZ=F,BO,2025-01-27 16:00:00+00:00,2025-01-28 16:00:00+00:00,-1.0,76.47999786376953,76.98000122070313,0.06978498284558496,transition,901.432531297488,time_stop,24
BZ=F,BO,2025-01-29 10:00:00+00:00,2025-01-30 10:00:00+00:00,-1.0,75.76999877929687,75.4900033569336,0.07299490703262941,shock,1045.7729575845765,time_stop,24
BZ=F,BO,2025-01-31 15:00:00+00:00,2025-02-02 23:00:00+00:00,-1.0,75.21000122070312,76.96500078837077,0.1084384257793443,transition,-1031.6691310523715,stop,8
BZ=F,BO,2025-02-04 09:00:00+00:00,2025-02-04 14:00:00+00:00,-1.0,74.80999969482421,75.5249965286255,0.23641135811245712,transition,3891.7449550393303,stop,6
BZ=F,BO,2025-02-05 17:00:00+00:00,2025-02-06 10:00:00+00:00,-1.0,74.67000030517578,75.30125308990479,0.10005049274967927,shock,122.63201968098303,stop,17
BZ=F,BO,2025-02-06 15:00:00+00:00,2025-02-06 15:00:00+00:00,-1.0,74.29999755859374,74.90916697184245,0.10930756346481157,shock,877.9288323478054,stop,1
BZ=F,BO,2025-02-06 19:00:00+00:00,2025-02-07 05:00:00+00:00,-1.0,74.11000274658203,74.72667121887207,0.30593314658140214,transition,-1589.063278131076,stop,10
BZ=F,BO,2025-02-10 03:00:00+00:00,2025-02-11 03:00:00+00:00,1.0,75.09000183105469,76.07000183105468,0.39109203182079477,transition,5123.917091010126,time_stop,24
BZ=F,BO,2025-02-11 06:00:00+00:00,2025-02-11 15:00:00+00:00,1.0,76.23000122070313,76.59999774932861,0.43428744945718495,transition,1972.0251343444384,stop,10
BZ=F,BO,2025-02-12 11:00:00+00:00,2025-02-13 11:00:00+00:00,-1.0,76.04999755859374,74.44000030517579,0.4311326057345816,transition,13727.89368557293,time_stop,24
BZ=F,BO,2025-02-14 08:00:00+00:00,2025-02-14 15:00:00+00:00,1.0,75.48000122070313,74.9949991607666,0.3479534349254491,transition,-2600.7853317296585,stop,8
BZ=F,BO,2025-02-17 00:00:00+00:00,2025-02-18 05:00:00+00:00,-1.0,74.32999633789062,74.93999671936035,0.31020812339266246,transition,-1749.659538131736,stop,6
BZ=F,BO,2025-02-19 06:00:00+00:00,2025-02-19 18:00:00+00:00,1.0,76.06000305175782,76.06875156402587,0.3211388709153009,transition,-141.3455024298171,stop,13
BZ=F,BO,2025-02-20 05:00:00+00:00,2025-02-20 07:00:00+00:00,-1.0,75.7599966430664,76.21582794189453,0.42544120918611816,transition,-45.4957752055725,stop,3
BZ=F,BO,2025-02-21 10:00:00+00:00,2025-02-21 13:00:00+00:00,-1.0,75.62999938964843,76.06250549316407,0.34326658983182917,transition,-650.2517240437694,stop,4
