Datetime,equity
2024-11-12 00:00:00+00:00,1039896.0788070644
2024-11-13 00:00:00+00:00,1040781.4665594121
2024-11-14 00:00:00+00:00,1037991.8613549317
2024-11-15 00:00:00+00:00,1038042.5036737939
2024-11-17 00:00:00+00:00,1038251.5273401475
2024-11-18 00:00:00+00:00,1037264.5703660543
2024-11-19 00:00:00+00:00,1036958.5655337524
2024-11-20 00:00:00+00:00,1036958.5655337524
2024-11-21 00:00:00+00:00,1034129.3532528122
2024-11-22 00:00:00+00:00,1033971.1737133134
2024-11-24 00:00:00+00:00,1033971.1737133134
2024-11-25 00:00:00+00:00,1033971.1737133134
2024-11-26 00:00:00+00:00,1033825.7235457409
2024-11-27 00:00:00+00:00,1034778.0818061207
2024-11-28 00:00:00+00:00,1034778.0818061207
2024-11-29 00:00:00+00:00,1034778.0818061207
2024-12-01 00:00:00+00:00,1034778.0818061207
2024-12-02 00:00:00+00:00,1033853.2905691741
2024-12-03 00:00:00+00:00,1036886.9205554099
2024-12-04 00:00:00+00:00,1038206.2836940734
2024-12-05 00:00:00+00:00,1039218.1053167611
2024-12-06 00:00:00+00:00,1039435.6666947454
2024-12-08 00:00:00+00:00,1039213.1616143662
2024-12-09 00:00:00+00:00,1036743.3036306029
2024-12-10 00:00:00+00:00,1033855.9811424391
2024-12-11 00:00:00+00:00,1035533.5386073155
2024-12-12 00:00:00+00:00,1033699.0573747061
2024-12-13 00:00:00+00:00,1033454.306983193
2024-12-15 00:00:00+00:00,1033693.9493583015
2024-12-16 00:00:00+00:00,1031105.0433992761
2024-12-17 00:00:00+00:00,1031816.9938673512
2024-12-18 00:00:00+00:00,1028971.1280530631
2024-12-19 00:00:00+00:00,1028971.1280530631
2024-12-20 00:00:00+00:00,1028971.1280530631
2024-12-22 00:00:00+00:00,1028971.1280530631
2024-12-23 00:00:00+00:00,1027676.1643423844
2024-12-24 00:00:00+00:00,1028981.353645331
2024-12-26 00:00:00+00:00,1028981.353645331
2024-12-27 00:00:00+00:00,1028981.353645331
2024-12-29 00:00:00+00:00,1028981.353645331
2024-12-30 00:00:00+00:00,1028981.353645331
2024-12-31 00:00:00+00:00,1028981.353645331
2025-01-02 00:00:00+00:00,1031718.0521395247
2025-01-03 00:00:00+00:00,1030254.6739532669
2025-01-05 00:00:00+00:00,1030746.0626053702
2025-01-06 00:00:00+00:00,1026129.1678587343
2025-01-07 00:00:00+00:00,1026129.1678587343
2025-01-08 00:00:00+00:00,1023399.851236542
2025-01-09 00:00:00+00:00,1023254.3901872614
2025-01-10 00:00:00+00:00,1022792.4436943616
2025-01-12 00:00:00+00:00,1022792.4436943616
2025-01-13 00:00:00+00:00,1022792.4436943616
2025-01-14 00:00:00+00:00,1022137.802498987
2025-01-15 00:00:00+00:00,1026667.2142196514
2025-01-16 00:00:00+00:00,1023530.8702600581
2025-01-17 00:00:00+00:00,1023530.8702600581
