Datetime,equity
2024-07-24 00:00:00+00:00,1323341.4967279793
2024-07-25 00:00:00+00:00,1329173.006466011
2024-07-26 00:00:00+00:00,1329173.006466011
2024-07-29 00:00:00+00:00,1329173.006466011
2024-07-30 00:00:00+00:00,1329173.006466011
2024-07-31 00:00:00+00:00,1330086.4664940236
2024-08-01 00:00:00+00:00,1326236.9786894612
2024-08-02 00:00:00+00:00,1325203.4667733621
2024-08-05 00:00:00+00:00,1339006.7525303585
2024-08-06 00:00:00+00:00,1339006.7525303585
2024-08-07 00:00:00+00:00,1339006.7525303585
2024-08-08 00:00:00+00:00,1339006.7525303585
2024-08-09 00:00:00+00:00,1337050.033255665
2024-08-12 00:00:00+00:00,1338587.7888600896
2024-08-13 00:00:00+00:00,1356613.929768164
2024-08-14 00:00:00+00:00,1356978.1391149957
2024-08-15 00:00:00+00:00,1375708.0222955286
2024-08-16 00:00:00+00:00,1376538.5477326491
2024-08-19 00:00:00+00:00,1386442.301633394
2024-08-20 00:00:00+00:00,1384755.285879654
2024-08-21 00:00:00+00:00,1388441.249370697
2024-08-22 00:00:00+00:00,1383484.8711917533
2024-08-23 00:00:00+00:00,1397119.996986897
2024-08-26 00:00:00+00:00,1397119.996986897
2024-08-27 00:00:00+00:00,1397119.996986897
2024-08-28 00:00:00+00:00,1394918.030667
2024-08-29 00:00:00+00:00,1403960.600335827
2024-08-30 00:00:00+00:00,1403960.600335827
2024-09-03 00:00:00+00:00,1413380.7366571906
2024-09-04 00:00:00+00:00,1415971.593590419
2024-09-05 00:00:00+00:00,1414590.6602057065
2024-09-06 00:00:00+00:00,1441052.0046371254
2024-09-09 00:00:00+00:00,1428443.315171821
2024-09-10 00:00:00+00:00,1434835.8714474428
2024-09-11 00:00:00+00:00,1449908.738262346
2024-09-12 00:00:00+00:00,1461223.2909196927
2024-09-13 00:00:00+00:00,1466269.8789804694
2024-09-16 00:00:00+00:00,1461187.8690948498
2024-09-17 00:00:00+00:00,1461880.084709065
2024-09-18 00:00:00+00:00,1458308.672645314
2024-09-19 00:00:00+00:00,1457178.6034159868
