Datetime,equity
2024-11-08 00:00:00+00:00,1005252.3707924808
2024-11-10 00:00:00+00:00,1005252.3707924808
2024-11-11 00:00:00+00:00,1010443.6158985881
2024-11-12 00:00:00+00:00,1014751.8370629776
2024-11-13 00:00:00+00:00,1015728.9658863036
2024-11-14 00:00:00+00:00,1016868.1764659544
2024-11-15 00:00:00+00:00,1016868.1764659544
2024-11-17 00:00:00+00:00,1016868.1764659544
2024-11-18 00:00:00+00:00,1020728.7633177261
2024-11-19 00:00:00+00:00,1019906.9465058912
2024-11-20 00:00:00+00:00,1021524.7373719084
2024-11-21 00:00:00+00:00,1024797.3200207091
2024-11-22 00:00:00+00:00,1022775.3288932593
2024-11-24 00:00:00+00:00,1019299.8489739599
2024-11-25 00:00:00+00:00,1019855.1267827369
2024-11-26 00:00:00+00:00,1019402.390249184
2024-11-27 00:00:00+00:00,1015820.1169093319
2024-11-28 00:00:00+00:00,1015820.1169093319
2024-11-29 00:00:00+00:00,1015820.1169093319
2024-12-01 00:00:00+00:00,1015820.1169093319
2024-12-02 00:00:00+00:00,1015820.1169093319
2024-12-03 00:00:00+00:00,1014905.3602409124
2024-12-04 00:00:00+00:00,1014732.7735732597
2024-12-05 00:00:00+00:00,1013987.1749920967
2024-12-06 00:00:00+00:00,1013987.1749920967
2024-12-08 00:00:00+00:00,1013987.1749920967
2024-12-09 00:00:00+00:00,1013641.0329000431
2024-12-10 00:00:00+00:00,1015480.6428246145
2024-12-11 00:00:00+00:00,1016094.4585494783
2024-12-12 00:00:00+00:00,1015213.7782752535
2024-12-13 00:00:00+00:00,1015213.7782752535
2024-12-15 00:00:00+00:00,1015213.7782752535
2024-12-16 00:00:00+00:00,1015213.7782752535
2024-12-17 00:00:00+00:00,1015213.7782752535
2024-12-18 00:00:00+00:00,1015618.8164333054
2024-12-19 00:00:00+00:00,1015797.8347733751
2024-12-20 00:00:00+00:00,1016943.3407720786
2024-12-22 00:00:00+00:00,1017055.0661184929
2024-12-23 00:00:00+00:00,1015669.2728764546
2024-12-24 00:00:00+00:00,1015669.2728764546
2024-12-26 00:00:00+00:00,1015607.1350555016
2024-12-27 00:00:00+00:00,1014368.0151481671
2024-12-29 00:00:00+00:00,1014570.8646604234
2024-12-30 00:00:00+00:00,1014015.2127654798
2024-12-31 00:00:00+00:00,1013365.1840604191
2025-01-02 00:00:00+00:00,1020609.0106583022
2025-01-03 00:00:00+00:00,1017840.2279393873
2025-01-05 00:00:00+00:00,1017637.4635148576
2025-01-06 00:00:00+00:00,1020933.9443873911
2025-01-07 00:00:00+00:00,1020004.2202893806
2025-01-08 00:00:00+00:00,1019032.5111606573
2025-01-09 00:00:00+00:00,1020052.8550522544
2025-01-10 00:00:00+00:00,1021791.5797638615
2025-01-12 00:00:00+00:00,1022026.3431352399
2025-01-13 00:00:00+00:00,1020101.0345150452
2025-01-14 00:00:00+00:00,1020549.0236039859
2025-01-15 00:00:00+00:00,1017929.7615978267
2025-01-16 00:00:00+00:00,1019553.9761781654
2025-01-17 00:00:00+00:00,1015905.0904738869
2025-01-19 00:00:00+00:00,1015905.0904738869
2025-01-20 00:00:00+00:00,1015905.0904738869
2025-01-21 00:00:00+00:00,1015905.0904738869
2025-01-22 00:00:00+00:00,1015905.0904738869
2025-01-23 00:00:00+00:00,1017476.328410026
2025-01-24 00:00:00+00:00,1016638.7010146324
2025-01-26 00:00:00+00:00,1016299.8198980886
2025-01-27 00:00:00+00:00,1016128.100570219
2025-01-28 00:00:00+00:00,1016342.9187740189
2025-01-29 00:00:00+00:00,1016018.4715186068
2025-01-30 00:00:00+00:00,1013427.8115631667
2025-01-31 00:00:00+00:00,1013238.3539584643
2025-02-02 00:00:00+00:00,1013238.3539584643
2025-02-03 00:00:00+00:00,1013238.3539584643
2025-02-04 00:00:00+00:00,1013011.9103078032
2025-02-05 00:00:00+00:00,1013847.8447021814
2025-02-06 00:00:00+00:00,1013040.0758357042
2025-02-07 00:00:00+00:00,1010824.5327487205
2025-02-09 00:00:00+00:00,1010824.5327487205
2025-02-10 00:00:00+00:00,1010824.5327487205
2025-02-11 00:00:00+00:00,1006918.912442264
2025-02-12 00:00:00+00:00,1008474.2287275597
2025-02-13 00:00:00+00:00,1009430.8133392729
2025-02-14 00:00:00+00:00,1008272.1642498608
2025-02-16 00:00:00+00:00,1008340.2973255175
2025-02-17 00:00:00+00:00,1007481.1558891566
2025-02-18 00:00:00+00:00,1007747.9996879579
2025-02-19 00:00:00+00:00,1006192.0686074458
2025-02-20 00:00:00+00:00,1006192.0686074458
2025-02-21 00:00:00+00:00,1004927.2214336587
2025-02-23 00:00:00+00:00,1004927.2214336587
2025-02-24 00:00:00+00:00,1002275.4973812047
2025-02-25 00:00:00+00:00,1000573.2713825613
2025-02-26 00:00:00+00:00,1000573.2713825613
2025-02-27 00:00:00+00:00,1001437.8889477549
2025-02-28 00:00:00+00:00,1004046.1523931879
2025-03-02 00:00:00+00:00,1004443.2049732781
2025-03-03 00:00:00+00:00,1004749.8133468635
2025-03-04 00:00:00+00:00,1006239.1382272381
2025-03-05 00:00:00+00:00,1005458.7516993443
2025-03-06 00:00:00+00:00,1004937.643656384
2025-03-07 00:00:00+00:00,1004002.6969121504
2025-03-09 00:00:00+00:00,1004002.6969121504
2025-03-10 00:00:00+00:00,1004111.4337563762
2025-03-11 00:00:00+00:00,1003167.5076244345
2025-03-12 00:00:00+00:00,1003315.4437846527
2025-03-13 00:00:00+00:00,1007512.5373135954
2025-03-14 00:00:00+00:00,1007101.2364982923
2025-03-16 00:00:00+00:00,1007101.2364982923
2025-03-17 00:00:00+00:00,1007101.2364982923
2025-03-18 00:00:00+00:00,1007491.5747232853
2025-03-19 00:00:00+00:00,1006602.3802504794
2025-03-20 00:00:00+00:00,1005541.0172703395
2025-03-21 00:00:00+00:00,1005283.3553828736
2025-03-23 00:00:00+00:00,1005283.3553828736
2025-03-24 00:00:00+00:00,1005283.3553828736
2025-03-25 00:00:00+00:00,1003140.0146651255
2025-03-26 00:00:00+00:00,1003140.0146651255
2025-03-27 00:00:00+00:00,1000360.9499856408
2025-03-28 00:00:00+00:00,1000868.158468335
2025-03-30 00:00:00+00:00,1000868.158468335
2025-03-31 00:00:00+00:00,1001493.8346984592
2025-04-01 00:00:00+00:00,1002231.1985072407
2025-04-02 00:00:00+00:00,998773.8432620413
2025-04-03 00:00:00+00:00,998773.8432620413
2025-04-04 00:00:00+00:00,998773.8432620413
2025-04-06 00:00:00+00:00,998773.8432620413
2025-04-07 00:00:00+00:00,998773.8432620413
2025-04-08 00:00:00+00:00,998773.8432620413
2025-04-09 00:00:00+00:00,1001010.0212675922
2025-04-10 00:00:00+00:00,1003752.9484734269
2025-04-11 00:00:00+00:00,1005917.3633587228
2025-04-13 00:00:00+00:00,1005917.3633587228
2025-04-14 00:00:00+00:00,1005917.3633587228
2025-04-15 00:00:00+00:00,1005917.3633587228
2025-04-16 00:00:00+00:00,1016174.9383079504
2025-04-17 00:00:00+00:00,1014843.2811233297
2025-04-20 00:00:00+00:00,1014843.2811233297
2025-04-21 00:00:00+00:00,1019867.5064583423
2025-04-22 00:00:00+00:00,1022211.1257306125
2025-04-23 00:00:00+00:00,1020147.9962160441
2025-04-24 00:00:00+00:00,1020838.2766901748
2025-04-25 00:00:00+00:00,1020483.9748841051
2025-04-27 00:00:00+00:00,1020483.9748841051
2025-04-28 00:00:00+00:00,1020483.9748841051
2025-04-29 00:00:00+00:00,1020483.9748841051
2025-04-30 00:00:00+00:00,1025070.8108561041
2025-05-01 00:00:00+00:00,1025608.6322830349
2025-05-02 00:00:00+00:00,1026660.3997593508
2025-05-04 00:00:00+00:00,1026660.3997593508
2025-05-05 00:00:00+00:00,1028842.4927017887
2025-05-06 00:00:00+00:00,1028229.463479907
2025-05-07 00:00:00+00:00,1028229.463479907
2025-05-08 00:00:00+00:00,1025810.4975370705
2025-05-09 00:00:00+00:00,1025108.7330367115
2025-05-11 00:00:00+00:00,1024664.0624699394
2025-05-12 00:00:00+00:00,1024256.9808450526
2025-05-13 00:00:00+00:00,1024688.3334365621
2025-05-14 00:00:00+00:00,1024652.0169405031
