Datetime,equity
2025-06-05 00:00:00+00:00,1020298.3686980526
2025-06-06 00:00:00+00:00,1018898.4481633101
2025-06-07 00:00:00+00:00,1019102.5307665907
2025-06-08 00:00:00+00:00,1017660.8199210541
2025-06-09 00:00:00+00:00,1020767.0690027655
2025-06-10 00:00:00+00:00,1019554.5050629526
2025-06-11 00:00:00+00:00,1018588.5539456484
2025-06-12 00:00:00+00:00,1023091.1234499911
2025-06-13 00:00:00+00:00,1022065.575766844
2025-06-14 00:00:00+00:00,1022065.575766844
2025-06-15 00:00:00+00:00,1019171.9201794239
2025-06-16 00:00:00+00:00,1022926.5725996187
2025-06-17 00:00:00+00:00,1027456.6845740159
2025-06-18 00:00:00+00:00,1027456.6845740159
2025-06-19 00:00:00+00:00,1027456.6845740159
2025-06-20 00:00:00+00:00,1026769.8146785573
2025-06-21 00:00:00+00:00,1026857.0903817172
2025-06-22 00:00:00+00:00,1028754.0125548518
2025-06-23 00:00:00+00:00,1029646.9131396322
2025-06-24 00:00:00+00:00,1030445.6629928262
2025-06-25 00:00:00+00:00,1030058.1451050773
2025-06-26 00:00:00+00:00,1030058.1451050773
2025-06-27 00:00:00+00:00,1032371.7892915964
2025-06-28 00:00:00+00:00,1032371.7892915964
2025-06-29 00:00:00+00:00,1033610.0958746646
2025-06-30 00:00:00+00:00,1032886.7847480259
2025-07-01 00:00:00+00:00,1033572.948148953
2025-07-02 00:00:00+00:00,1030343.4054319381
2025-07-03 00:00:00+00:00,1026374.3065369927
2025-07-04 00:00:00+00:00,1026374.3065369927
2025-07-05 00:00:00+00:00,1026374.3065369927
2025-07-06 00:00:00+00:00,1025006.2714565806
2025-07-07 00:00:00+00:00,1021034.1051625077
2025-07-08 00:00:00+00:00,1021545.1519449045
2025-07-09 00:00:00+00:00,1019690.7948660409
2025-07-10 00:00:00+00:00,1024882.5810483632
2025-07-11 00:00:00+00:00,1021836.1973359709
2025-07-12 00:00:00+00:00,1021836.1973359709
2025-07-13 00:00:00+00:00,1020400.8677209256
2025-07-14 00:00:00+00:00,1020915.77768718
2025-07-15 00:00:00+00:00,1020915.77768718
2025-07-16 00:00:00+00:00,1020915.77768718
2025-07-17 00:00:00+00:00,1020188.2674271897
2025-07-18 00:00:00+00:00,1019965.0074296141
2025-07-19 00:00:00+00:00,1019965.0074296141
2025-07-20 00:00:00+00:00,1017609.318953158
2025-07-21 00:00:00+00:00,1015089.6353254074
2025-07-22 00:00:00+00:00,1012392.9251868214
2025-07-23 00:00:00+00:00,1012392.9251868214
2025-07-24 00:00:00+00:00,1012392.9251868214
2025-07-25 00:00:00+00:00,1013247.3035619495
2025-07-26 00:00:00+00:00,1013247.3035619495
2025-07-27 00:00:00+00:00,1014656.2244628043
2025-07-28 00:00:00+00:00,1013615.293230612
2025-07-29 00:00:00+00:00,1013365.5841105353
2025-07-30 00:00:00+00:00,1013078.2610176496
2025-07-31 00:00:00+00:00,1013803.6154005381
2025-08-01 00:00:00+00:00,1014896.8199786496
2025-08-02 00:00:00+00:00,1014896.8199786496
2025-08-03 00:00:00+00:00,1014896.8199786496
2025-08-04 00:00:00+00:00,1014896.8199786496
2025-08-05 00:00:00+00:00,1014896.8199786496
2025-08-06 00:00:00+00:00,1014404.0202237145
2025-08-07 00:00:00+00:00,1014988.2652865566
2025-08-08 00:00:00+00:00,1013908.0635589978
2025-08-09 00:00:00+00:00,1013908.0635589978
2025-08-10 00:00:00+00:00,1014372.1302506312
2025-08-11 00:00:00+00:00,1016360.7701990828
2025-08-12 00:00:00+00:00,1016285.4323216623
2025-08-13 00:00:00+00:00,1013189.4776048982
2025-08-14 00:00:00+00:00,1011098.1017948803
2025-08-15 00:00:00+00:00,1010288.875158227
2025-08-16 00:00:00+00:00,1008751.4114239637
2025-08-17 00:00:00+00:00,1008751.4114239637
2025-08-18 00:00:00+00:00,1009919.4526428498
2025-08-19 00:00:00+00:00,1010635.4753383757
2025-08-20 00:00:00+00:00,1010219.75680045
2025-08-21 00:00:00+00:00,1007532.6946876685
2025-08-22 00:00:00+00:00,1008419.2177740695
2025-08-23 00:00:00+00:00,1007473.1785289893
2025-08-24 00:00:00+00:00,1008134.2058658104
2025-08-25 00:00:00+00:00,1007167.8938004529
2025-08-26 00:00:00+00:00,1008641.220724097
2025-08-27 00:00:00+00:00,1006368.1188200626
2025-08-28 00:00:00+00:00,1003823.3298998001
2025-08-29 00:00:00+00:00,1009551.9283790641
2025-08-30 00:00:00+00:00,1009585.1630067338
2025-08-31 00:00:00+00:00,1009585.1630067338
2025-09-01 00:00:00+00:00,1006062.2128077447
2025-09-02 00:00:00+00:00,1003468.2407038474
2025-09-03 00:00:00+00:00,1003608.8175696174
2025-09-04 00:00:00+00:00,1003608.8175696174
2025-09-05 00:00:00+00:00,1002656.9351694162
2025-09-06 00:00:00+00:00,1002656.9351694162
2025-09-07 00:00:00+00:00,1002705.7104808763
2025-09-08 00:00:00+00:00,1001059.2956192159
2025-09-09 00:00:00+00:00,999371.8412557438
2025-09-10 00:00:00+00:00,1001042.09587733
2025-09-11 00:00:00+00:00,1001938.8179708301
2025-09-12 00:00:00+00:00,999374.633294602
2025-09-13 00:00:00+00:00,999374.633294602
2025-09-14 00:00:00+00:00,999374.633294602
2025-09-15 00:00:00+00:00,997063.3975282572
2025-09-16 00:00:00+00:00,997816.6649112195
2025-09-17 00:00:00+00:00,995437.5211094919
2025-09-18 00:00:00+00:00,992903.8448260351
2025-09-19 00:00:00+00:00,994783.920085216
2025-09-20 00:00:00+00:00,995025.6848127258
2025-09-21 00:00:00+00:00,995025.6848127258
2025-09-22 00:00:00+00:00,993303.6028967414
2025-09-23 00:00:00+00:00,993303.6028967414
2025-09-24 00:00:00+00:00,992827.0867180736
2025-09-25 00:00:00+00:00,991244.3041806282
2025-09-26 00:00:00+00:00,991162.0666961903
2025-09-27 00:00:00+00:00,991162.0666961903
2025-09-28 00:00:00+00:00,1000622.5609886659
2025-09-29 00:00:00+00:00,1000722.1990328218
2025-09-30 00:00:00+00:00,999884.1884203748
2025-10-01 00:00:00+00:00,1002008.5297826815
2025-10-02 00:00:00+00:00,1003590.7129012287
2025-10-03 00:00:00+00:00,1000923.9378052244
2025-10-04 00:00:00+00:00,1000550.9111896268
2025-10-05 00:00:00+00:00,998576.76249677
2025-10-06 00:00:00+00:00,998883.7471008713
2025-10-07 00:00:00+00:00,999319.4175812016
2025-10-08 00:00:00+00:00,999942.1982574003
2025-10-09 00:00:00+00:00,997524.6339547201
2025-10-10 00:00:00+00:00,998975.156141384
2025-10-11 00:00:00+00:00,1000346.263548078
2025-10-12 00:00:00+00:00,1001357.4089018147
2025-10-13 00:00:00+00:00,1000984.8422561819
2025-10-14 00:00:00+00:00,1002883.0540224487
2025-10-15 00:00:00+00:00,1002883.0540224487
2025-10-16 00:00:00+00:00,1002971.6179840333
2025-10-17 00:00:00+00:00,1005667.8651401962
2025-10-18 00:00:00+00:00,1005667.8651401962
2025-10-19 00:00:00+00:00,1006839.7268118233
2025-10-20 00:00:00+00:00,1006852.654722453
2025-10-21 00:00:00+00:00,1003957.9519018551
2025-10-22 00:00:00+00:00,1003768.6867094024
2025-10-23 00:00:00+00:00,1000547.5624563546
2025-10-24 00:00:00+00:00,1000547.5624563546
2025-10-25 00:00:00+00:00,1000547.5624563546
2025-10-26 00:00:00+00:00,1000950.7708741704
2025-10-27 00:00:00+00:00,1001126.9683187463
2025-10-28 00:00:00+00:00,1002542.6097776213
2025-10-29 00:00:00+00:00,1004375.8500440236
2025-10-30 00:00:00+00:00,1004446.2710216161
2025-10-31 00:00:00+00:00,1005225.3768637327
2025-11-01 00:00:00+00:00,1005225.3768637327
2025-11-02 00:00:00+00:00,1002460.9000914826
2025-11-03 00:00:00+00:00,1003263.2155482082
2025-11-04 00:00:00+00:00,1006910.6141695726
2025-11-05 00:00:00+00:00,1007197.1454095116
2025-11-06 00:00:00+00:00,1007604.1368639802
2025-11-07 00:00:00+00:00,1009065.9532409228
2025-11-08 00:00:00+00:00,1006539.4187032315
2025-11-09 00:00:00+00:00,1012044.4543291347
2025-11-10 00:00:00+00:00,1010857.9163237368
2025-11-11 00:00:00+00:00,1011810.5424618584
2025-11-12 00:00:00+00:00,1012688.4757130238
2025-11-13 00:00:00+00:00,1012493.3228489992
2025-11-14 00:00:00+00:00,1014641.8271636963
2025-11-15 00:00:00+00:00,1012567.7601454484
2025-11-16 00:00:00+00:00,1015247.7468298831
2025-11-17 00:00:00+00:00,1016074.5914579089
2025-11-18 00:00:00+00:00,1017875.4293218794
2025-11-19 00:00:00+00:00,1017569.8977064424
2025-11-20 00:00:00+00:00,1018174.2145213634
2025-11-21 00:00:00+00:00,1020661.8313083625
2025-11-22 00:00:00+00:00,1020661.8313083625
2025-11-23 00:00:00+00:00,1021507.1881714815
2025-11-24 00:00:00+00:00,1020390.0556967
2025-11-25 00:00:00+00:00,1018812.8529882713
2025-11-26 00:00:00+00:00,1019218.7066213469
2025-11-27 00:00:00+00:00,1019870.6939234915
2025-11-28 00:00:00+00:00,1019870.6939234915
2025-11-29 00:00:00+00:00,1019870.6939234915
2025-11-30 00:00:00+00:00,1018871.1626440231
2025-12-01 00:00:00+00:00,1017192.529187341
2025-12-02 00:00:00+00:00,1021039.0161695664
2025-12-03 00:00:00+00:00,1023394.5637597254
2025-12-04 00:00:00+00:00,1023394.5637597254
2025-12-05 00:00:00+00:00,1022229.673651745
2025-12-06 00:00:00+00:00,1022275.6587393886
2025-12-07 00:00:00+00:00,1022437.0438814608
2025-12-08 00:00:00+00:00,1019721.6896486259
2025-12-09 00:00:00+00:00,1019705.1937516072
2025-12-10 00:00:00+00:00,1019705.1937516072
2025-12-11 00:00:00+00:00,1020484.4336210157
2025-12-12 00:00:00+00:00,1019826.797188086
2025-12-13 00:00:00+00:00,1019826.797188086
2025-12-14 00:00:00+00:00,1019826.797188086
2025-12-15 00:00:00+00:00,1020165.4047497023
2025-12-16 00:00:00+00:00,1020765.1436007658
2025-12-17 00:00:00+00:00,1020765.1436007658
2025-12-18 00:00:00+00:00,1018786.0911953413
2025-12-19 00:00:00+00:00,1019950.7241407814
2025-12-20 00:00:00+00:00,1019950.7241407814
2025-12-21 00:00:00+00:00,1018666.3015806315
2025-12-22 00:00:00+00:00,1016159.4650545375
2025-12-23 00:00:00+00:00,1017278.4812450157
2025-12-24 00:00:00+00:00,1017278.4812450157
2025-12-25 00:00:00+00:00,1017278.4812450157
2025-12-26 00:00:00+00:00,1016458.0707125117
2025-12-27 00:00:00+00:00,1016458.0707125117
2025-12-28 00:00:00+00:00,1016458.0707125117
2025-12-29 00:00:00+00:00,1015144.9664972934
2025-12-30 00:00:00+00:00,1015242.6273685789
2025-12-31 00:00:00+00:00,1015242.6273685789
2026-01-01 00:00:00+00:00,1016366.4385847338
2026-01-02 00:00:00+00:00,1017051.1438758054
2026-01-03 00:00:00+00:00,1017051.1438758054
2026-01-04 00:00:00+00:00,1016323.5927552154
2026-01-05 00:00:00+00:00,1016577.9921931294
2026-01-06 00:00:00+00:00,1016421.2805605351
2026-01-07 00:00:00+00:00,1016421.2805605351
2026-01-08 00:00:00+00:00,1015728.0106667345
