symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,C,2024-08-12 18:00:00+00:00,2024-08-13 03:00:00+00:00,1.0,81.84999633789063,81.56500457763671,0.3361394088203365,shock,-1356.0208139774938,stop,9
BZ=F,C,2024-08-20 04:00:00+00:00,2024-08-20 10:00:00+00:00,-1.0,77.03000091552734,77.7791690826416,0.26083375264813424,trend,-1141.9244427445205,stop,7
BZ=F,C,2024-08-26 14:00:00+00:00,2024-08-27 04:00:00+00:00,1.0,80.48000122070313,80.35374568939208,0.20851679491497496,transition,-438.27051556991546,stop,14
BZ=F,C,2024-09-04 08:00:00+00:00,2024-09-04 10:00:00+00:00,-1.0,72.69999908447265,73.93500010172527,0.14981620959538292,trend,-274.3873498583141,stop,3
BZ=F,C,2024-10-02 11:00:00+00:00,2024-10-02 15:00:00+00:00,1.0,75.88000274658204,74.55500348409016,0.14357421862724004,transition,-2588.5398264368987,stop,5
BZ=F,C,2024-10-03 19:00:00+00:00,2024-10-04 18:00:00+00:00,1.0,77.70999694824219,78.00250457763671,0.18325200713434675,trend,621.5501794068214,stop,23
BZ=F,C,2024-10-08 17:00:00+00:00,2024-10-08 17:00:00+00:00,-1.0,76.5099966430664,77.8791618347168,0.14278984947950726,transition,2470.384708434062,stop,1
BZ=F,C,2024-10-10 18:00:00+00:00,2024-10-11 06:00:00+00:00,1.0,79.51,78.62583478291829,0.22713097197483825,transition,-2658.415415172377,stop,12
BZ=F,C,2024-10-15 10:00:00+00:00,2024-10-15 11:00:00+00:00,-1.0,73.50000213623046,74.61666933695476,0.16694269396778305,transition,612.4783378624608,stop,2
BZ=F,C,2024-11-01 09:00:00+00:00,2024-11-01 14:00:00+00:00,1.0,74.59999633789063,73.83249473571777,0.24686417440305777,trend,-2671.151403035225,stop,6
BZ=F,C,2024-12-12 09:00:00+00:00,2024-12-12 11:00:00+00:00,1.0,73.92999816894532,73.44249471028645,0.3862275513682215,trend,-2757.861891604015,stop,3
BZ=F,C,2024-12-18 17:00:00+00:00,2024-12-18 17:00:00+00:00,1.0,74.05000091552735,73.5658353169759,0.38799733976224127,shock,-2738.804330888475,stop,1
BZ=F,C,2025-01-02 16:00:00+00:00,2025-01-03 08:00:00+00:00,1.0,76.28999877929688,75.80124782562255,0.3236867031829041,trend,-2235.0869307232324,stop,16
BZ=F,C,2025-01-10 08:00:00+00:00,2025-01-10 09:00:00+00:00,1.0,77.56999755859376,77.92624687194824,0.38989852943981385,shock,1555.0018825156335,stop,2
BZ=F,C,2025-01-10 11:00:00+00:00,2025-01-10 11:00:00+00:00,1.0,78.81999755859376,78.82249950408935,0.332171275984193,trend,-171.57817392860704,stop,1
BZ=F,C,2025-01-10 12:00:00+00:00,2025-01-10 14:00:00+00:00,1.0,79.49999786376954,79.69249938964843,0.31965127261526166,trend,592.2317459623818,stop,3
BZ=F,C,2025-01-13 00:00:00+00:00,2025-01-14 00:00:00+00:00,1.0,81.16000152587891,80.87999938964843,0.20166931068139918,trend,-772.4963474180352,time_stop,24
BZ=F,C,2025-01-21 11:00:00+00:00,2025-01-22 09:00:00+00:00,-1.0,78.90999816894531,79.4812495803833,0.2516555712794491,trend,-828.7047115570639,stop,22
BZ=F,C,2025-02-11 09:00:00+00:00,2025-02-11 15:00:00+00:00,1.0,76.66000152587891,76.59999774932861,0.43065373141139357,trend,-568.4474399687142,stop,7
BZ=F,C,2025-02-12 18:00:00+00:00,2025-02-13 15:00:00+00:00,-1.0,75.40999816894531,74.90250087738038,0.3923493719324736,trend,3100.2917286044644,stop,21
BZ=F,C,2025-02-25 17:00:00+00:00,2025-02-26 17:00:00+00:00,-1.0,72.40000366210937,72.2400033569336,0.3600498377962559,trend,1265.2902864890382,time_stop,24
BZ=F,C,2025-03-04 02:00:00+00:00,2025-03-04 18:00:00+00:00,-1.0,71.07000183105468,70.94375396728516,0.2515680724647591,trend,993.4185813292097,stop,17
BZ=F,C,2025-04-17 17:00:00+00:00,2025-04-20 22:00:00+00:00,1.0,68.06000305175782,67.3416690826416,0.23964684910776557,transition,-2659.4747537979406,stop,5
