symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,A,2025-06-30 01:00:00+00:00,2025-06-30 04:00:00+00:00,-1.0,66.05999969482421,66.6775016784668,1.0895438076519752,transition,-8563.407705304462,stop,4
BZ=F,A,2025-07-01 11:00:00+00:00,2025-07-01 14:00:00+00:00,1.0,67.39999938964844,66.86583391825359,0.4489803418316168,transition,-4896.148827954241,stop,4
BZ=F,A,2025-07-02 10:00:00+00:00,2025-07-02 14:00:00+00:00,1.0,67.62000061035157,67.32124923706054,1.2035483881873659,transition,-7691.2907624063355,stop,5
BZ=F,A,2025-07-02 16:00:00+00:00,2025-07-04 08:00:00+00:00,1.0,68.23000122070313,68.28500293731689,1.228521093752673,transition,287.81501507889334,stop,20
BZ=F,A,2025-07-07 10:00:00+00:00,2025-07-08 22:00:00+00:00,1.0,68.84000183105469,69.82875465393066,1.044411709247242,range,18211.216120449342,stop,35
BZ=F,A,2025-07-09 09:00:00+00:00,2025-07-09 12:00:00+00:00,1.0,70.70000244140626,70.15083758036296,1.3059086144053356,transition,-13997.465974432302,stop,4
BZ=F,A,2025-07-10 12:00:00+00:00,2025-07-10 13:00:00+00:00,-1.0,69.50000213623046,69.635,1.2032785042461074,transition,-6279.136673692422,stop,2
BZ=F,A,2025-07-10 14:00:00+00:00,2025-07-11 11:00:00+00:00,-1.0,68.8900015258789,69.4512488937378,0.3841182906964054,shock,2343.3693949991734,stop,21
BZ=F,A,2025-07-11 15:00:00+00:00,2025-07-14 13:00:00+00:00,1.0,70.16000152587891,70.44125102996826,1.0480288385179135,transition,4533.729002161359,stop,16
BZ=F,A,2025-07-14 22:00:00+00:00,2025-07-16 16:00:00+00:00,-1.0,69.08999847412109,68.43125034332276,0.958613073029773,transition,22804.16020783091,stop,42
BZ=F,A,2025-07-17 16:00:00+00:00,2025-07-18 15:00:00+00:00,1.0,69.02999664306641,69.83874820709228,1.2705322513199997,transition,18240.849061772053,stop,23
