Datetime,equity
2024-10-02 00:00:00+00:00,1003212.001355494
2024-10-03 00:00:00+00:00,1003212.001355494
2024-10-04 00:00:00+00:00,1000482.8360446956
2024-10-06 00:00:00+00:00,1000482.8360446956
2024-10-07 00:00:00+00:00,1000482.8360446956
2024-10-08 00:00:00+00:00,999080.3491547134
2024-10-09 00:00:00+00:00,999936.2454159078
2024-10-10 00:00:00+00:00,1000453.4977342555
2024-10-11 00:00:00+00:00,1000938.140930699
2024-10-13 00:00:00+00:00,998767.5261703294
2024-10-14 00:00:00+00:00,996056.9465862865
2024-10-15 00:00:00+00:00,994367.4976167047
2024-10-16 00:00:00+00:00,995863.2566570595
2024-10-17 00:00:00+00:00,993933.4752663827
2024-10-18 00:00:00+00:00,999452.5619377649
2024-10-20 00:00:00+00:00,999916.3861396101
2024-10-21 00:00:00+00:00,999753.7795882392
2024-10-22 00:00:00+00:00,999793.120935526
2024-10-23 00:00:00+00:00,998528.1787772644
2024-10-24 00:00:00+00:00,998226.2784387381
2024-10-25 00:00:00+00:00,999086.6054866292
2024-10-27 00:00:00+00:00,995618.5880828327
2024-10-28 00:00:00+00:00,995618.5880828327
2024-10-29 00:00:00+00:00,1000641.5024798455
2024-10-30 00:00:00+00:00,999251.9007206584
2024-10-31 00:00:00+00:00,998387.7086627478
2024-11-01 00:00:00+00:00,998286.5969428865
2024-11-03 00:00:00+00:00,997972.0083806477
2024-11-04 00:00:00+00:00,997817.5623872298
2024-11-05 00:00:00+00:00,996064.1371085306
2024-11-06 00:00:00+00:00,1000659.3273554321
2024-11-07 00:00:00+00:00,1002330.0920243906
2024-11-08 00:00:00+00:00,999315.3920527461
2024-11-10 00:00:00+00:00,999315.3920527461
2024-11-11 00:00:00+00:00,1007864.2774996439
2024-11-12 00:00:00+00:00,1008809.6697584939
2024-11-13 00:00:00+00:00,1009781.0767267473
2024-11-14 00:00:00+00:00,1010913.616335613
2024-11-15 00:00:00+00:00,1010913.616335613
2024-11-17 00:00:00+00:00,1010913.616335613
2024-11-18 00:00:00+00:00,1016351.6683950673
2024-11-19 00:00:00+00:00,1017496.2061770171
2024-11-20 00:00:00+00:00,1019110.1730925281
2024-11-21 00:00:00+00:00,1022375.0203817473
2024-11-22 00:00:00+00:00,1024976.97483439
2024-11-24 00:00:00+00:00,1021494.0135298424
2024-11-25 00:00:00+00:00,1019349.4991572676
2024-11-26 00:00:00+00:00,1018896.9870831427
2024-11-27 00:00:00+00:00,1016083.882661687
2024-11-28 00:00:00+00:00,1016083.882661687
2024-11-29 00:00:00+00:00,1016083.882661687
2024-12-01 00:00:00+00:00,1016083.882661687
2024-12-02 00:00:00+00:00,1016083.882661687
2024-12-03 00:00:00+00:00,1015168.8884694414
2024-12-04 00:00:00+00:00,1014996.2569882913
2024-12-05 00:00:00+00:00,1014250.4648065416
2024-12-06 00:00:00+00:00,1014250.4648065416
2024-12-08 00:00:00+00:00,1014250.4648065416
2024-12-09 00:00:00+00:00,1014543.7133533481
2024-12-10 00:00:00+00:00,1016714.7541416839
2024-12-11 00:00:00+00:00,1018002.9136108095
2024-12-12 00:00:00+00:00,1015418.8785447822
2024-12-13 00:00:00+00:00,1015418.8785447822
2024-12-15 00:00:00+00:00,1015418.8785447822
2024-12-16 00:00:00+00:00,1015418.8785447822
2024-12-17 00:00:00+00:00,1015418.8785447822
2024-12-18 00:00:00+00:00,1015823.9985313487
2024-12-19 00:00:00+00:00,1016003.0530378993
2024-12-20 00:00:00+00:00,1017148.7904593771
2024-12-22 00:00:00+00:00,1017260.5383772922
2024-12-23 00:00:00+00:00,1015874.4651680453
2024-12-24 00:00:00+00:00,1015874.4651680453
2024-12-26 00:00:00+00:00,1018142.0343686898
2024-12-27 00:00:00+00:00,1014682.7700492619
2024-12-29 00:00:00+00:00,1014885.682505023
2024-12-30 00:00:00+00:00,1014329.8581932103
2024-12-31 00:00:00+00:00,1013679.6277864814
2025-01-02 00:00:00+00:00,1020925.7021188064
2025-01-03 00:00:00+00:00,1019990.6977855912
2025-01-05 00:00:00+00:00,1019787.5049649647
2025-01-06 00:00:00+00:00,1023090.9505678362
2025-01-07 00:00:00+00:00,1022159.2621697487
2025-01-08 00:00:00+00:00,1021185.5000359238
2025-01-09 00:00:00+00:00,1022207.9996870513
2025-01-10 00:00:00+00:00,1023950.3979369606
2025-01-12 00:00:00+00:00,1024185.657311088
