Datetime,equity
2024-12-16 00:00:00+00:00,1050916.800825575
2024-12-17 00:00:00+00:00,1051642.4307825281
2024-12-18 00:00:00+00:00,1049099.1074806273
2024-12-19 00:00:00+00:00,1049225.150445892
2024-12-20 00:00:00+00:00,1049370.100181333
2024-12-22 00:00:00+00:00,1049370.100181333
2024-12-23 00:00:00+00:00,1048049.4642939327
2024-12-24 00:00:00+00:00,1049380.5284921867
2024-12-26 00:00:00+00:00,1049380.5284921867
2024-12-27 00:00:00+00:00,1049380.5284921867
2024-12-29 00:00:00+00:00,1049380.5284921867
2024-12-30 00:00:00+00:00,1049380.5284921867
2024-12-31 00:00:00+00:00,1049380.5284921867
2025-01-02 00:00:00+00:00,1052171.4810220718
2025-01-03 00:00:00+00:00,1050679.091904389
2025-01-05 00:00:00+00:00,1051180.222154818
2025-01-06 00:00:00+00:00,1046471.7991770314
2025-01-07 00:00:00+00:00,1045067.1620512335
2025-01-08 00:00:00+00:00,1043201.3793204044
2025-01-09 00:00:00+00:00,1042936.4720441393
2025-01-10 00:00:00+00:00,1046324.4931772356
2025-01-12 00:00:00+00:00,1046324.4931772356
2025-01-13 00:00:00+00:00,1045748.119149228
2025-01-14 00:00:00+00:00,1044838.8679658463
2025-01-15 00:00:00+00:00,1049468.8751950082
2025-01-16 00:00:00+00:00,1046262.874923537
2025-01-17 00:00:00+00:00,1046262.874923537
2025-01-19 00:00:00+00:00,1046262.874923537
2025-01-20 00:00:00+00:00,1046262.874923537
2025-01-21 00:00:00+00:00,1048933.3844089666
2025-01-22 00:00:00+00:00,1046173.2114928954
2025-01-23 00:00:00+00:00,1045977.003005454
2025-01-24 00:00:00+00:00,1047659.3336753988
2025-01-26 00:00:00+00:00,1047659.3336753988
2025-01-27 00:00:00+00:00,1047955.7540953703
2025-01-28 00:00:00+00:00,1048560.7662066963
2025-01-29 00:00:00+00:00,1047485.2046965304
2025-01-30 00:00:00+00:00,1049606.539164281
2025-01-31 00:00:00+00:00,1047766.4372961519
2025-02-02 00:00:00+00:00,1048574.8700332285
2025-02-03 00:00:00+00:00,1048574.8700332285
2025-02-04 00:00:00+00:00,1052466.6149882677
2025-02-05 00:00:00+00:00,1052393.9304027825
2025-02-06 00:00:00+00:00,1052809.7715367517
2025-02-07 00:00:00+00:00,1051878.112562166
2025-02-09 00:00:00+00:00,1051878.112562166
2025-02-10 00:00:00+00:00,1056628.8933372772
2025-02-11 00:00:00+00:00,1058974.054787522
2025-02-12 00:00:00+00:00,1065368.1434894474
2025-02-13 00:00:00+00:00,1072701.9484730947
2025-02-14 00:00:00+00:00,1070101.1631413652
2025-02-16 00:00:00+00:00,1070101.1631413652
2025-02-17 00:00:00+00:00,1067869.7546480843
2025-02-18 00:00:00+00:00,1068351.5036032335
2025-02-19 00:00:00+00:00,1068210.1581008038
2025-02-20 00:00:00+00:00,1068164.6623255983
2025-02-21 00:00:00+00:00,1069328.757031712
2025-02-23 00:00:00+00:00,1069062.0268625722
2025-02-24 00:00:00+00:00,1069178.5859762884
2025-02-25 00:00:00+00:00,1065884.823298322
2025-02-26 00:00:00+00:00,1066762.6668310834
2025-02-27 00:00:00+00:00,1066489.263397221
2025-02-28 00:00:00+00:00,1065823.6932836883
2025-03-02 00:00:00+00:00,1065823.6932836883
2025-03-03 00:00:00+00:00,1063106.9580768645
2025-03-04 00:00:00+00:00,1063818.7078858055
2025-03-05 00:00:00+00:00,1066009.8768470006
2025-03-06 00:00:00+00:00,1066009.8768470006
2025-03-07 00:00:00+00:00,1066561.9854569412
2025-03-09 00:00:00+00:00,1066561.9854569412
2025-03-10 00:00:00+00:00,1069232.9295743161
2025-03-11 00:00:00+00:00,1067891.8534276304
2025-03-12 00:00:00+00:00,1067952.3211161005
2025-03-13 00:00:00+00:00,1067156.2727356267
2025-03-14 00:00:00+00:00,1067743.3616242534
2025-03-16 00:00:00+00:00,1066906.8709713179
2025-03-17 00:00:00+00:00,1067569.723913679
2025-03-18 00:00:00+00:00,1065339.1483280824
2025-03-19 00:00:00+00:00,1064735.947787114
2025-03-20 00:00:00+00:00,1065396.3716885932
2025-03-21 00:00:00+00:00,1065322.663347708
2025-03-23 00:00:00+00:00,1065322.663347708
2025-03-24 00:00:00+00:00,1066475.672384713
2025-03-25 00:00:00+00:00,1066493.2067320033
2025-03-26 00:00:00+00:00,1066931.0424676288
2025-03-27 00:00:00+00:00,1065982.7887269617
2025-03-28 00:00:00+00:00,1065982.7887269617
2025-03-30 00:00:00+00:00,1065982.7887269617
2025-03-31 00:00:00+00:00,1065751.2448058417
2025-04-01 00:00:00+00:00,1065642.1726523715
2025-04-02 00:00:00+00:00,1062917.9928384258
2025-04-03 00:00:00+00:00,1066889.1397713982
2025-04-04 00:00:00+00:00,1071908.9858333599
2025-04-06 00:00:00+00:00,1074972.7473613368
2025-04-07 00:00:00+00:00,1073842.7025139777
2025-04-08 00:00:00+00:00,1073842.7025139777
2025-04-09 00:00:00+00:00,1075166.4349123717
2025-04-10 00:00:00+00:00,1073861.9365067407
2025-04-11 00:00:00+00:00,1073561.7357255914
2025-04-13 00:00:00+00:00,1073386.321999691
2025-04-14 00:00:00+00:00,1073825.7786382614
2025-04-15 00:00:00+00:00,1073825.7786382614
2025-04-16 00:00:00+00:00,1075289.0009515353
2025-04-17 00:00:00+00:00,1075950.3646957802
2025-04-20 00:00:00+00:00,1075211.4698065668
2025-04-21 00:00:00+00:00,1073024.849562204
2025-04-22 00:00:00+00:00,1070234.1796438682
2025-04-23 00:00:00+00:00,1068475.925758634
2025-04-24 00:00:00+00:00,1068049.9875419373
2025-04-25 00:00:00+00:00,1062929.8638772338
2025-04-27 00:00:00+00:00,1063190.1607162238
2025-04-28 00:00:00+00:00,1062898.8261533868
2025-04-29 00:00:00+00:00,1063918.994214151
2025-04-30 00:00:00+00:00,1066723.1158157163
2025-05-01 00:00:00+00:00,1068625.1256726545
2025-05-02 00:00:00+00:00,1065794.1965334977
2025-05-04 00:00:00+00:00,1065978.6861704846
2025-05-05 00:00:00+00:00,1065357.9451970758
2025-05-06 00:00:00+00:00,1070687.5814607013
2025-05-07 00:00:00+00:00,1068967.752503994
2025-05-08 00:00:00+00:00,1067401.2383850894
2025-05-09 00:00:00+00:00,1067807.3039849645
2025-05-11 00:00:00+00:00,1067807.3039849645
2025-05-12 00:00:00+00:00,1071205.1707525514
2025-05-13 00:00:00+00:00,1071189.6479554444
2025-05-14 00:00:00+00:00,1069639.829946489
2025-05-15 00:00:00+00:00,1075061.307688221
2025-05-16 00:00:00+00:00,1074796.1969443755
2025-05-18 00:00:00+00:00,1071997.1821990707
2025-05-19 00:00:00+00:00,1068269.373671849
2025-05-20 00:00:00+00:00,1067716.9779211404
2025-05-21 00:00:00+00:00,1066973.4967356373
2025-05-22 00:00:00+00:00,1064093.0647380075
2025-05-23 00:00:00+00:00,1064093.0647380075
2025-05-25 00:00:00+00:00,1062758.636002746
2025-05-26 00:00:00+00:00,1061371.874233294
2025-05-27 00:00:00+00:00,1061111.1054111787
2025-05-28 00:00:00+00:00,1059962.2641621165
2025-05-29 00:00:00+00:00,1058578.3277858587
2025-05-30 00:00:00+00:00,1058399.5516037033
2025-06-01 00:00:00+00:00,1058399.5516037033
2025-06-02 00:00:00+00:00,1059101.8070643565
2025-06-03 00:00:00+00:00,1058057.796301019
2025-06-04 00:00:00+00:00,1056369.0162211023
2025-06-05 00:00:00+00:00,1056056.721477236
2025-06-06 00:00:00+00:00,1056520.208815806
2025-06-08 00:00:00+00:00,1056280.687325602
2025-06-09 00:00:00+00:00,1056816.224294603
2025-06-10 00:00:00+00:00,1057812.7547754485
2025-06-11 00:00:00+00:00,1061024.3592573856
2025-06-12 00:00:00+00:00,1060021.3508150359
2025-06-13 00:00:00+00:00,1066912.575077385
2025-06-15 00:00:00+00:00,1066912.575077385
2025-06-16 00:00:00+00:00,1067153.9950716433
2025-06-17 00:00:00+00:00,1069392.6723874202
2025-06-18 00:00:00+00:00,1067180.124221571
2025-06-19 00:00:00+00:00,1066314.2310653122
2025-06-20 00:00:00+00:00,1066314.2310653122
2025-06-22 00:00:00+00:00,1066592.3735720578
2025-06-23 00:00:00+00:00,1066886.446767249
2025-06-24 00:00:00+00:00,1067259.1739376895
2025-06-25 00:00:00+00:00,1069208.0886193921
2025-06-26 00:00:00+00:00,1067928.30486563
2025-06-27 00:00:00+00:00,1067928.30486563
2025-06-29 00:00:00+00:00,1067928.30486563
2025-06-30 00:00:00+00:00,1066154.0275304227
2025-07-01 00:00:00+00:00,1065133.282718926
2025-07-02 00:00:00+00:00,1066454.223920167
2025-07-03 00:00:00+00:00,1065411.339054538
2025-07-04 00:00:00+00:00,1063624.9199814473
2025-07-06 00:00:00+00:00,1063624.9199814473
2025-07-07 00:00:00+00:00,1066006.219116929
2025-07-08 00:00:00+00:00,1064570.7972272902
2025-07-09 00:00:00+00:00,1061664.5937920597
2025-07-10 00:00:00+00:00,1060482.1833845912
2025-07-11 00:00:00+00:00,1062863.084772264
