Datetime,equity
2025-04-11 00:00:00+00:00,1043669.7171278091
2025-04-12 00:00:00+00:00,1044259.5719256145
2025-04-13 00:00:00+00:00,1043208.6744559903
2025-04-14 00:00:00+00:00,1041865.2709655333
2025-04-15 00:00:00+00:00,1041865.2709655333
2025-04-16 00:00:00+00:00,1042351.941899673
2025-04-17 00:00:00+00:00,1042351.941899673
2025-04-18 00:00:00+00:00,1042351.941899673
2025-04-19 00:00:00+00:00,1042351.941899673
2025-04-20 00:00:00+00:00,1042186.1289826195
2025-04-21 00:00:00+00:00,1042186.1289826195
2025-04-22 00:00:00+00:00,1043751.2922193016
2025-04-23 00:00:00+00:00,1041593.5955282438
2025-04-24 00:00:00+00:00,1040643.0116541317
2025-04-25 00:00:00+00:00,1039350.9010040428
2025-04-26 00:00:00+00:00,1039350.9010040428
2025-04-27 00:00:00+00:00,1039350.9010040428
2025-04-28 00:00:00+00:00,1038694.254937777
2025-04-29 00:00:00+00:00,1038694.254937777
2025-04-30 00:00:00+00:00,1038694.254937777
2025-05-01 00:00:00+00:00,1039784.7806587359
2025-05-02 00:00:00+00:00,1039971.2982183193
2025-05-03 00:00:00+00:00,1038144.3943344681
2025-05-04 00:00:00+00:00,1038640.6476260728
2025-05-05 00:00:00+00:00,1038640.6476260728
2025-05-06 00:00:00+00:00,1038640.6476260728
2025-05-07 00:00:00+00:00,1038640.6476260728
2025-05-08 00:00:00+00:00,1042557.7696695667
2025-05-09 00:00:00+00:00,1042396.4656250594
2025-05-10 00:00:00+00:00,1042396.4656250594
2025-05-11 00:00:00+00:00,1042396.4656250594
2025-05-12 00:00:00+00:00,1042001.3037823496
2025-05-13 00:00:00+00:00,1041111.1053783295
2025-05-14 00:00:00+00:00,1040593.6212361489
2025-05-15 00:00:00+00:00,1041241.6095860838
2025-05-16 00:00:00+00:00,1041241.6095860838
2025-05-17 00:00:00+00:00,1041241.6095860838
2025-05-18 00:00:00+00:00,1037904.2281772078
2025-05-19 00:00:00+00:00,1038255.919114644
2025-05-20 00:00:00+00:00,1038255.919114644
2025-05-21 00:00:00+00:00,1035526.6154660018
2025-05-22 00:00:00+00:00,1035464.0605116338
2025-05-23 00:00:00+00:00,1033168.7354966262
2025-05-24 00:00:00+00:00,1032805.3021825883
2025-05-25 00:00:00+00:00,1032805.3021825883
2025-05-26 00:00:00+00:00,1031403.264328652
2025-05-27 00:00:00+00:00,1031403.264328652
2025-05-28 00:00:00+00:00,1028589.4906720697
2025-05-29 00:00:00+00:00,1037178.6005208025
2025-05-30 00:00:00+00:00,1037781.8507729578
2025-05-31 00:00:00+00:00,1038016.7135662347
2025-06-01 00:00:00+00:00,1039277.6698852035
2025-06-02 00:00:00+00:00,1037699.0511706546
2025-06-03 00:00:00+00:00,1036282.8513799091
2025-06-04 00:00:00+00:00,1036930.0622703519
2025-06-05 00:00:00+00:00,1039212.2173910523
2025-06-06 00:00:00+00:00,1039447.7906753869
2025-06-07 00:00:00+00:00,1038524.5916016174
2025-06-08 00:00:00+00:00,1037790.0315123205
2025-06-09 00:00:00+00:00,1038377.8900780304
2025-06-10 00:00:00+00:00,1038377.8900780304
2025-06-11 00:00:00+00:00,1043377.7576682236
2025-06-12 00:00:00+00:00,1044124.1580858693
2025-06-13 00:00:00+00:00,1043447.7724450333
2025-06-14 00:00:00+00:00,1046453.8833048018
2025-06-15 00:00:00+00:00,1044972.4113789402
2025-06-16 00:00:00+00:00,1046898.9980015799
2025-06-17 00:00:00+00:00,1049216.0072390686
2025-06-18 00:00:00+00:00,1049216.0072390686
2025-06-19 00:00:00+00:00,1049216.0072390686
2025-06-20 00:00:00+00:00,1044928.6008810695
2025-06-21 00:00:00+00:00,1044928.6008810695
2025-06-22 00:00:00+00:00,1045649.0232568284
2025-06-23 00:00:00+00:00,1046102.8211670909
2025-06-24 00:00:00+00:00,1046509.677005041
2025-06-25 00:00:00+00:00,1045752.2193243918
2025-06-26 00:00:00+00:00,1045752.2193243918
2025-06-27 00:00:00+00:00,1046926.751782447
2025-06-28 00:00:00+00:00,1046926.751782447
2025-06-29 00:00:00+00:00,1047557.179334974
2025-06-30 00:00:00+00:00,1047191.5983484834
2025-07-01 00:00:00+00:00,1047540.400039315
2025-07-02 00:00:00+00:00,1046803.5265882857
2025-07-03 00:00:00+00:00,1045364.616793007
