Datetime,equity
2024-12-15 00:00:00+00:00,965587.6046989269
2024-12-16 00:00:00+00:00,965587.6046989269
2024-12-17 00:00:00+00:00,965357.1278504587
2024-12-18 00:00:00+00:00,965166.9872675773
2024-12-19 00:00:00+00:00,965532.4037833688
2024-12-20 00:00:00+00:00,966643.9537993433
2024-12-22 00:00:00+00:00,966643.9537993433
2024-12-23 00:00:00+00:00,965556.6917854733
2024-12-24 00:00:00+00:00,965234.8126769288
2024-12-26 00:00:00+00:00,966251.4703096325
2024-12-27 00:00:00+00:00,965959.1571998452
2024-12-29 00:00:00+00:00,965959.1571998452
2024-12-30 00:00:00+00:00,965176.6983617002
2024-12-31 00:00:00+00:00,965543.1722464737
2025-01-02 00:00:00+00:00,966733.8959578972
2025-01-03 00:00:00+00:00,965414.7534153321
2025-01-05 00:00:00+00:00,965414.7534153321
2025-01-06 00:00:00+00:00,964213.6206821868
2025-01-07 00:00:00+00:00,963807.0252768769
2025-01-08 00:00:00+00:00,963477.3982883436
2025-01-09 00:00:00+00:00,963137.5123839754
2025-01-10 00:00:00+00:00,962163.027748259
2025-01-12 00:00:00+00:00,962163.027748259
2025-01-13 00:00:00+00:00,962067.9752544668
2025-01-14 00:00:00+00:00,961862.4733275592
2025-01-15 00:00:00+00:00,961731.0590858256
2025-01-16 00:00:00+00:00,961780.5455257599
2025-01-17 00:00:00+00:00,961774.3512652039
2025-01-19 00:00:00+00:00,961774.3512652039
2025-01-20 00:00:00+00:00,961774.3512652039
2025-01-21 00:00:00+00:00,961612.9422709921
2025-01-22 00:00:00+00:00,960075.2103790566
2025-01-23 00:00:00+00:00,960209.0073346855
2025-01-24 00:00:00+00:00,959298.9938044874
2025-01-26 00:00:00+00:00,959298.9938044874
2025-01-27 00:00:00+00:00,959190.1754315987
2025-01-28 00:00:00+00:00,960215.1463846209
2025-01-29 00:00:00+00:00,959640.6665364556
2025-01-30 00:00:00+00:00,957091.3262682362
2025-01-31 00:00:00+00:00,957048.8523168272
2025-02-02 00:00:00+00:00,957048.8523168272
2025-02-03 00:00:00+00:00,957077.4129865568
2025-02-04 00:00:00+00:00,957204.52179759
2025-02-05 00:00:00+00:00,957234.697529842
2025-02-06 00:00:00+00:00,957248.3492136579
2025-02-07 00:00:00+00:00,956117.2378761118
2025-02-09 00:00:00+00:00,956117.2378761118
2025-02-10 00:00:00+00:00,958038.3559902983
2025-02-11 00:00:00+00:00,956741.8190008003
2025-02-12 00:00:00+00:00,956741.8190008003
2025-02-13 00:00:00+00:00,957367.4685967058
2025-02-14 00:00:00+00:00,958322.2582131688
2025-02-16 00:00:00+00:00,958456.44914196
2025-02-17 00:00:00+00:00,957473.0798622022
2025-02-18 00:00:00+00:00,957117.6156577086
2025-02-19 00:00:00+00:00,955052.9525627433
2025-02-20 00:00:00+00:00,953129.8302635261
2025-02-21 00:00:00+00:00,952372.0657605091
2025-02-23 00:00:00+00:00,952372.0657605091
2025-02-24 00:00:00+00:00,950766.4391524295
2025-02-25 00:00:00+00:00,949262.0294707351
2025-02-26 00:00:00+00:00,947946.7039611179
2025-02-27 00:00:00+00:00,947231.0134016514
2025-02-28 00:00:00+00:00,947349.7823629443
2025-03-02 00:00:00+00:00,947349.7823629443
2025-03-03 00:00:00+00:00,947564.3753837219
2025-03-04 00:00:00+00:00,947422.7226761451
2025-03-05 00:00:00+00:00,946401.9463913516
2025-03-06 00:00:00+00:00,946537.7971580799
2025-03-07 00:00:00+00:00,945688.9250282714
2025-03-09 00:00:00+00:00,945688.9250282714
2025-03-10 00:00:00+00:00,944881.1411452428
2025-03-11 00:00:00+00:00,944590.6701868065
2025-03-12 00:00:00+00:00,944733.8592214067
2025-03-13 00:00:00+00:00,945695.5509349958
2025-03-14 00:00:00+00:00,945734.9608844798
2025-03-16 00:00:00+00:00,945734.9608844798
2025-03-17 00:00:00+00:00,946300.6469958042
2025-03-18 00:00:00+00:00,945462.9199908217
2025-03-19 00:00:00+00:00,945125.5477851405
2025-03-20 00:00:00+00:00,945125.5477851405
2025-03-21 00:00:00+00:00,944053.5438424549
2025-03-23 00:00:00+00:00,944053.5438424549
2025-03-24 00:00:00+00:00,944853.6083523689
2025-03-25 00:00:00+00:00,944455.2332843684
2025-03-26 00:00:00+00:00,944445.0657934408
2025-03-27 00:00:00+00:00,944997.6789599746
2025-03-28 00:00:00+00:00,940295.2502466423
2025-03-30 00:00:00+00:00,940295.2502466423
2025-03-31 00:00:00+00:00,940379.5672107579
2025-04-01 00:00:00+00:00,939945.2290789259
2025-04-02 00:00:00+00:00,939211.03161817
2025-04-03 00:00:00+00:00,938516.0880151433
2025-04-04 00:00:00+00:00,938709.7305372735
2025-04-06 00:00:00+00:00,938709.7305372735
2025-04-07 00:00:00+00:00,940381.3451474042
2025-04-08 00:00:00+00:00,940366.6870815706
2025-04-09 00:00:00+00:00,938887.5957460357
2025-04-10 00:00:00+00:00,940439.9255276957
2025-04-11 00:00:00+00:00,941133.049647249
2025-04-13 00:00:00+00:00,941133.049647249
2025-04-14 00:00:00+00:00,941133.049647249
2025-04-15 00:00:00+00:00,941179.9491301647
2025-04-16 00:00:00+00:00,944591.3447616537
2025-04-17 00:00:00+00:00,944194.0655077376
2025-04-20 00:00:00+00:00,944194.0655077376
2025-04-21 00:00:00+00:00,944427.15518953
2025-04-22 00:00:00+00:00,944680.7093786814
2025-04-23 00:00:00+00:00,944956.4278434272
2025-04-24 00:00:00+00:00,945712.0905073066
2025-04-25 00:00:00+00:00,945301.1625762323
2025-04-27 00:00:00+00:00,945301.1625762323
2025-04-28 00:00:00+00:00,944895.283082293
2025-04-29 00:00:00+00:00,943963.5558335163
2025-04-30 00:00:00+00:00,946184.3222381296
2025-05-01 00:00:00+00:00,946594.4015178145
2025-05-02 00:00:00+00:00,945196.008693745
2025-05-04 00:00:00+00:00,945196.008693745
2025-05-05 00:00:00+00:00,946255.6861397951
2025-05-06 00:00:00+00:00,945434.2330551432
2025-05-07 00:00:00+00:00,945630.8540873387
2025-05-08 00:00:00+00:00,946327.0875125068
2025-05-09 00:00:00+00:00,945630.77997259
2025-05-11 00:00:00+00:00,945630.77997259
2025-05-12 00:00:00+00:00,945398.4849244541
2025-05-13 00:00:00+00:00,944569.186986756
2025-05-14 00:00:00+00:00,944440.7640805758
2025-05-15 00:00:00+00:00,945316.8956730512
2025-05-16 00:00:00+00:00,944563.622330093
2025-05-18 00:00:00+00:00,944563.622330093
2025-05-19 00:00:00+00:00,944591.2946942576
2025-05-20 00:00:00+00:00,944584.3218550446
2025-05-21 00:00:00+00:00,944000.3679089949
2025-05-22 00:00:00+00:00,942767.6726913119
2025-05-23 00:00:00+00:00,943510.5361593367
2025-05-25 00:00:00+00:00,943510.5361593367
