Datetime,equity
2024-09-25 00:00:00+00:00,1033736.2222058154
2024-09-26 00:00:00+00:00,1028272.0773882964
2024-09-27 00:00:00+00:00,1028272.0773882964
2024-09-30 00:00:00+00:00,1028272.0773882964
2024-10-01 00:00:00+00:00,1022402.15222787
2024-10-02 00:00:00+00:00,1021194.8065712327
2024-10-03 00:00:00+00:00,1020403.5232281277
2024-10-04 00:00:00+00:00,1021073.7455205526
2024-10-07 00:00:00+00:00,1019572.2378304447
2024-10-08 00:00:00+00:00,1020233.5146842728
2024-10-09 00:00:00+00:00,1023933.4912616453
2024-10-10 00:00:00+00:00,1023966.3689263528
2024-10-11 00:00:00+00:00,1023672.9489961341
2024-10-14 00:00:00+00:00,1023868.7385664129
2024-10-15 00:00:00+00:00,1022766.6632084107
2024-10-16 00:00:00+00:00,1023123.3189885875
2024-10-17 00:00:00+00:00,1023123.3189885875
2024-10-18 00:00:00+00:00,1023123.3189885875
2024-10-21 00:00:00+00:00,1020784.9916005773
2024-10-22 00:00:00+00:00,1022860.4403602164
2024-10-23 00:00:00+00:00,1024920.7909457365
2024-10-24 00:00:00+00:00,1023990.8163216712
2024-10-25 00:00:00+00:00,1023397.759678998
2024-10-28 00:00:00+00:00,1023397.759678998
2024-10-29 00:00:00+00:00,1026209.7904918783
2024-10-30 00:00:00+00:00,1023748.7987911446
2024-10-31 00:00:00+00:00,1024189.0976543432
2024-11-01 00:00:00+00:00,1019533.9809655992
2024-11-04 00:00:00+00:00,1020965.416607696
2024-11-05 00:00:00+00:00,1016799.6452649448
2024-11-06 00:00:00+00:00,1029282.6541103127
2024-11-07 00:00:00+00:00,1037526.4171114049
2024-11-08 00:00:00+00:00,1036643.7985645366
2024-11-11 00:00:00+00:00,1035111.8572594137
2024-11-12 00:00:00+00:00,1034519.4219144785
2024-11-13 00:00:00+00:00,1034519.4219144785
2024-11-14 00:00:00+00:00,1034227.8060385628
2024-11-15 00:00:00+00:00,1028061.1069894261
2024-11-18 00:00:00+00:00,1024165.9341544539
