Datetime,equity
2024-09-03 00:00:00+00:00,1192410.1322602716
2024-09-04 00:00:00+00:00,1193503.5337855325
2024-09-05 00:00:00+00:00,1192941.0084152715
2024-09-06 00:00:00+00:00,1204073.9594905288
2024-09-09 00:00:00+00:00,1198807.6461683044
2024-09-10 00:00:00+00:00,1201490.092598058
2024-09-11 00:00:00+00:00,1204691.5155695204
2024-09-12 00:00:00+00:00,1209412.4192854036
2024-09-13 00:00:00+00:00,1211512.4301246144
2024-09-16 00:00:00+00:00,1209405.495642458
2024-09-17 00:00:00+00:00,1209699.1034420712
2024-09-18 00:00:00+00:00,1208225.1320633444
2024-09-19 00:00:00+00:00,1208225.1320633444
2024-09-20 00:00:00+00:00,1208225.1320633444
2024-09-23 00:00:00+00:00,1208225.1320633444
2024-09-24 00:00:00+00:00,1208225.1320633444
2024-09-25 00:00:00+00:00,1201324.3156302406
2024-09-26 00:00:00+00:00,1203690.5658784157
2024-09-27 00:00:00+00:00,1203690.5658784157
2024-09-30 00:00:00+00:00,1203690.5658784157
2024-10-01 00:00:00+00:00,1203690.5658784157
2024-10-02 00:00:00+00:00,1203690.5658784157
2024-10-03 00:00:00+00:00,1203690.5658784157
2024-10-04 00:00:00+00:00,1203690.5658784157
2024-10-07 00:00:00+00:00,1203690.5658784157
2024-10-08 00:00:00+00:00,1203690.5658784157
2024-10-09 00:00:00+00:00,1209150.2645456728
2024-10-10 00:00:00+00:00,1208375.031393454
2024-10-11 00:00:00+00:00,1209369.1639572433
2024-10-14 00:00:00+00:00,1214954.497014794
2024-10-15 00:00:00+00:00,1207569.4815602922
2024-10-16 00:00:00+00:00,1207353.3682937745
2024-10-17 00:00:00+00:00,1211132.9535775345
2024-10-18 00:00:00+00:00,1211132.9535775345
2024-10-21 00:00:00+00:00,1211132.9535775345
2024-10-22 00:00:00+00:00,1210638.060368602
2024-10-23 00:00:00+00:00,1207885.3881332881
2024-10-24 00:00:00+00:00,1212091.5349006348
2024-10-25 00:00:00+00:00,1212091.5349006348
2024-10-28 00:00:00+00:00,1212091.5349006348
2024-10-29 00:00:00+00:00,1212091.5349006348
2024-10-30 00:00:00+00:00,1212091.5349006348
2024-10-31 00:00:00+00:00,1214839.8152190708
2024-11-01 00:00:00+00:00,1223507.4856289653
2024-11-04 00:00:00+00:00,1223507.4856289653
2024-11-05 00:00:00+00:00,1223507.4856289653
2024-11-06 00:00:00+00:00,1224642.5962841238
2024-11-07 00:00:00+00:00,1234914.9634004778
2024-11-08 00:00:00+00:00,1235633.0901820287
2024-11-11 00:00:00+00:00,1235213.0531100933
2024-11-12 00:00:00+00:00,1231686.2222102815
2024-11-13 00:00:00+00:00,1231686.2222102815
2024-11-14 00:00:00+00:00,1231686.2222102815
2024-11-15 00:00:00+00:00,1231878.4109502763
2024-11-18 00:00:00+00:00,1223478.823370254
2024-11-19 00:00:00+00:00,1223478.823370254
2024-11-20 00:00:00+00:00,1223478.823370254
2024-11-21 00:00:00+00:00,1223478.823370254
2024-11-22 00:00:00+00:00,1223478.823370254
2024-11-25 00:00:00+00:00,1222009.9830194244
2024-11-26 00:00:00+00:00,1224885.1904332177
2024-11-27 00:00:00+00:00,1219377.33699449
2024-11-29 00:00:00+00:00,1219377.33699449
2024-12-02 00:00:00+00:00,1220617.3215589093
2024-12-03 00:00:00+00:00,1223038.3274973938
2024-12-04 00:00:00+00:00,1232469.2453853867
2024-12-05 00:00:00+00:00,1230316.6882851506
2024-12-06 00:00:00+00:00,1237315.7579500228
2024-12-09 00:00:00+00:00,1235016.7901840827
2024-12-10 00:00:00+00:00,1226201.911386379
2024-12-11 00:00:00+00:00,1230464.0311246838
2024-12-12 00:00:00+00:00,1230464.0311246838
2024-12-13 00:00:00+00:00,1230464.0311246838
2024-12-16 00:00:00+00:00,1234391.3380374154
2024-12-17 00:00:00+00:00,1231073.2804167164
2024-12-18 00:00:00+00:00,1227845.0469663662
2024-12-19 00:00:00+00:00,1227845.0469663662
2024-12-20 00:00:00+00:00,1216573.628019307
2024-12-23 00:00:00+00:00,1216573.628019307
2024-12-24 00:00:00+00:00,1216573.628019307
2024-12-26 00:00:00+00:00,1216573.628019307
2024-12-27 00:00:00+00:00,1216573.628019307
2024-12-30 00:00:00+00:00,1210926.1610848764
2024-12-31 00:00:00+00:00,1210926.1610848764
2025-01-02 00:00:00+00:00,1208581.4704790947
2025-01-03 00:00:00+00:00,1212526.6547985133
2025-01-06 00:00:00+00:00,1224915.9631778756
2025-01-07 00:00:00+00:00,1224915.9631778756
2025-01-08 00:00:00+00:00,1232477.0579333105
2025-01-10 00:00:00+00:00,1216745.429705245
2025-01-13 00:00:00+00:00,1212664.947747674
2025-01-14 00:00:00+00:00,1214637.3358960317
2025-01-15 00:00:00+00:00,1211499.0012763538
2025-01-16 00:00:00+00:00,1217562.5118823035
2025-01-17 00:00:00+00:00,1232687.2561814105
2025-01-21 00:00:00+00:00,1232687.2561814105
2025-01-22 00:00:00+00:00,1232178.9680299994
2025-01-23 00:00:00+00:00,1233608.0885408039
2025-01-24 00:00:00+00:00,1228495.8273735044
2025-01-27 00:00:00+00:00,1228495.8273735044
2025-01-28 00:00:00+00:00,1228495.8273735044
2025-01-29 00:00:00+00:00,1228495.8273735044
2025-01-30 00:00:00+00:00,1228495.8273735044
2025-01-31 00:00:00+00:00,1222203.9172797229
2025-02-03 00:00:00+00:00,1222203.9172797229
2025-02-04 00:00:00+00:00,1222203.9172797229
