symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
SPY,B,2025-04-07 14:30:00+00:00,2025-04-08 13:30:00+00:00,-1.0,498.18000244140626,515.1450042724609,0.025483114763540544,trend,216.11035304151852,stop,7
SPY,B,2025-04-09 18:30:00+00:00,2025-04-10 15:30:00+00:00,1.0,538.1699731445312,513.3545710245768,0.05447301233221936,transition,-2761.1350014472755,stop,5
SPY,B,2025-04-16 19:30:00+00:00,2025-04-17 15:30:00+00:00,-1.0,520.6800024414063,529.545888264974,0.14840976418870874,transition,-1030.371573945745,stop,4
SPY,B,2025-04-23 14:30:00+00:00,2025-04-28 16:30:00+00:00,1.0,543.8300073242187,545.3599951171875,0.045717826823870746,transition,137.73407013395553,time_stop,24
SPY,B,2025-05-01 14:30:00+00:00,2025-05-06 13:30:00+00:00,1.0,562.0599877929687,558.8930151367188,0.18904189731848695,transition,-1165.6989606674852,stop,21
SPY,B,2025-05-08 16:30:00+00:00,2025-05-13 18:30:00+00:00,1.0,568.8099877929687,588.4400122070313,0.22888833711168907,transition,8419.97630920803,time_stop,24
SPY,B,2025-05-21 17:30:00+00:00,2025-05-27 13:30:00+00:00,-1.0,584.250009765625,584.4064157104492,0.09417219602260504,shock,1785.7673901288288,stop,18
SPY,B,2025-06-04 14:30:00+00:00,2025-06-05 17:30:00+00:00,1.0,597.5900170898437,593.3920004272461,0.3446175275082123,transition,-2720.9424973525256,stop,11
SPY,B,2025-06-06 14:30:00+00:00,2025-06-11 16:30:00+00:00,1.0,599.1699731445312,604.3399755859375,0.1074640037991264,transition,978.5102454618926,time_stop,24
SPY,B,2025-06-13 14:30:00+00:00,2025-06-13 15:30:00+00:00,-1.0,596.8599951171875,601.3240763346354,0.11798337059841864,range,-670.3942281210241,stop,2
SPY,B,2025-06-13 19:30:00+00:00,2025-06-16 13:30:00+00:00,-1.0,596.270029296875,601.026865641276,0.31438834158750023,transition,1873.686632984247,stop,2
SPY,B,2025-06-24 14:30:00+00:00,2025-06-27 16:30:00+00:00,1.0,604.6099755859375,615.3800146484375,0.2931130314593203,transition,5578.924900064497,time_stop,24
SPY,B,2025-06-30 14:30:00+00:00,2025-07-07 13:30:00+00:00,1.0,616.7100122070312,623.0299780273438,0.5035706340748081,transition,5513.95494507086,time_stop,24
SPY,B,2025-07-16 15:30:00+00:00,2025-07-16 16:30:00+00:00,-1.0,621.3399755859375,623.2516305541992,0.15115924442377737,shock,295.86567752831206,stop,2
SPY,B,2025-07-21 14:30:00+00:00,2025-07-22 13:30:00+00:00,1.0,631.26,628.0801900227865,0.17425656520274063,trend,-1010.5444450019972,stop,7
SPY,B,2025-07-23 18:30:00+00:00,2025-07-29 13:30:00+00:00,1.0,633.2449853515625,637.750009765625,0.5672996741721276,transition,4285.17859863796,time_stop,24
SPY,B,2025-07-30 19:30:00+00:00,2025-07-31 13:30:00+00:00,-1.0,632.0800268554688,635.0741729736328,0.1860456820866293,shock,-647.4350004599632,stop,2
SPY,B,2025-07-31 14:30:00+00:00,2025-07-31 14:30:00+00:00,1.0,638.8199975585937,635.1204325358073,0.15087584815508176,shock,-1001.4323482912492,stop,1
SPY,B,2025-08-01 14:30:00+00:00,2025-08-04 13:30:00+00:00,-1.0,623.4199926757813,628.3405969238281,0.09631564297141867,transition,1394.2726690746608,stop,7
SPY,B,2025-08-07 14:30:00+00:00,2025-08-07 17:30:00+00:00,1.0,633.8199975585937,629.592519124349,0.3746135988132997,transition,-2853.150780686195,stop,4
SPY,B,2025-08-12 14:30:00+00:00,2025-08-15 16:30:00+00:00,1.0,639.2999780273437,644.1554052734375,0.1456661642922867,transition,1178.0658322239115,time_stop,24
SPY,B,2025-08-19 15:30:00+00:00,2025-08-20 13:30:00+00:00,-1.0,641.5999853515625,638.3950555419922,0.5273185140011861,transition,308.92624586719194,stop,6
SPY,B,2025-08-20 14:30:00+00:00,2025-08-20 15:30:00+00:00,-1.0,633.9300024414063,637.2450510660807,0.16847804321028503,shock,-504.959827888223,stop,2
SPY,B,2025-08-22 14:30:00+00:00,2025-08-27 16:30:00+00:00,1.0,644.1437890625,646.4350073242188,0.11071439302315848,transition,406.6354483228729,time_stop,24
SPY,B,2025-09-02 14:30:00+00:00,2025-09-03 13:30:00+00:00,-1.0,639.4400122070313,640.5613229370117,0.1485546434225359,transition,-210.08233470884335,stop,7
SPY,B,2025-09-05 13:30:00+00:00,2025-09-05 13:30:00+00:00,1.0,651.6199853515625,647.3486684163412,0.37931935560491714,shock,-2833.338312711438,stop,1
SPY,B,2025-09-10 14:30:00+00:00,2025-09-15 16:30:00+00:00,1.0,653.9199731445312,659.74,0.4827940368842901,transition,4595.276151521677,time_stop,24
SPY,B,2025-09-18 14:30:00+00:00,2025-09-19 14:30:00+00:00,1.0,664.3900048828125,660.8868306477865,0.16615529218708594,transition,-1009.742743817042,stop,8
SPY,B,2025-09-25 14:30:00+00:00,2025-09-26 13:30:00+00:00,-1.0,658.46998046875,659.4757135009766,0.18345311007268109,transition,581.1091230612146,stop,7
SPY,B,2025-09-29 14:30:00+00:00,2025-10-02 16:30:00+00:00,1.0,664.770009765625,668.4998876953125,0.14118906984597002,shock,838.1509009774849,time_stop,24
SPY,B,2025-10-03 14:30:00+00:00,2025-10-03 17:30:00+00:00,1.0,671.40501953125,668.2921346028646,0.5412473526846893,transition,-2904.988346966066,stop,4
SPY,B,2025-10-10 15:30:00+00:00,2025-10-13 13:30:00+00:00,-1.0,662.4300024414063,659.8103311157226,0.14424705070456095,shock,3840.6964006259686,stop,6
SPY,B,2025-10-24 14:30:00+00:00,2025-10-29 16:30:00+00:00,1.0,676.770009765625,687.9199926757813,0.14013802568199016,transition,2502.7004062618366,time_stop,24
SPY,B,2025-10-31 13:30:00+00:00,2025-11-05 16:30:00+00:00,-1.0,685.0299780273438,680.0558984375,0.3758622488094505,range,5073.227089873037,time_stop,24
SPY,B,2025-11-06 16:30:00+00:00,2025-11-07 19:30:00+00:00,-1.0,671.3999731445313,669.3704431152344,0.32347941852922096,transition,4133.710709229971,stop,11
SPY,B,2025-11-14 15:30:00+00:00,2025-11-14 16:30:00+00:00,-1.0,669.770029296875,675.1267852783203,0.11036517172985545,transition,-745.0048763620852,stop,2
SPY,B,2025-11-18 15:30:00+00:00,2025-11-19 14:30:00+00:00,-1.0,659.0700170898438,667.1206766764323,0.0719938618775374,transition,695.7668271855067,stop,7
SPY,B,2025-11-21 14:30:00+00:00,2025-11-24 14:30:00+00:00,-1.0,655.0399877929688,665.7788289388021,0.1521786016338481,transition,631.1418749422787,stop,8
SPY,B,2025-12-05 15:30:00+00:00,2025-12-08 15:30:00+00:00,1.0,687.8900048828125,683.5478261311849,0.3958494190135264,transition,-2893.1941958215502,stop,8
SPY,B,2025-12-10 20:30:00+00:00,2025-12-11 14:30:00+00:00,1.0,688.1099755859375,684.5545349121094,0.1696622717921792,transition,-1019.8707553408159,stop,2
SPY,B,2025-12-12 16:30:00+00:00,2025-12-17 18:30:00+00:00,-1.0,681.26001953125,672.479970703125,0.12456362435703593,transition,1388.2719974592806,time_stop,24
SPY,B,2025-12-18 14:30:00+00:00,2025-12-22 14:30:00+00:00,-1.0,677.5899755859375,682.6319100952148,0.3030176746010345,shock,-575.4790277155247,stop,15
SPY,B,2025-12-31 15:30:00+00:00,2026-01-02 14:30:00+00:00,-1.0,685.5299780273438,685.7365930175781,0.6723882298677986,transition,8158.301632413226,stop,7
SPY,B,2026-01-06 15:30:00+00:00,2026-01-08 14:30:00+00:00,1.0,690.5649926757812,689.1399862670899,0.42454379761052663,transition,-1088.0370100020689,stop,14
SPY,B,2026-01-20 15:30:00+00:00,2026-01-21 14:30:00+00:00,-1.0,683.8399755859375,683.4194161987305,0.11720986310514202,shock,2297.1002992662816,stop,7
SPY,B,2026-01-29 16:30:00+00:00,2026-01-29 18:30:00+00:00,-1.0,687.8999731445313,691.7596995035807,0.4487527332349479,transition,-1788.895281487623,stop,3
SPY,B,2026-02-05 15:30:00+00:00,2026-02-06 14:30:00+00:00,-1.0,676.6400244140625,683.3776550292969,0.08839701679738353,transition,725.4496293524725,stop,7
SPY,B,2026-02-10 15:30:00+00:00,2026-02-11 14:30:00+00:00,1.0,695.915029296875,689.7931823730469,0.2841939752238195,transition,-2882.375098132671,stop,7
SPY,B,2026-02-12 16:30:00+00:00,2026-02-18 14:30:00+00:00,-1.0,683.584970703125,686.0779931640625,0.10881040503471211,transition,704.0848939278379,stop,20
SPY,B,2026-03-03 15:30:00+00:00,2026-03-03 16:30:00+00:00,-1.0,669.8399755859375,677.9663645426432,0.07287939504194588,shock,-536.6082362333134,stop,2
SPY,B,2026-03-09 14:30:00+00:00,2026-03-09 15:30:00+00:00,-1.0,664.020029296875,671.5521240234375,0.22260089904415703,transition,-1552.2484678641085,stop,2
SPY,B,2026-03-19 14:30:00+00:00,2026-03-19 18:30:00+00:00,-1.0,656.3300268554688,662.0428212483724,0.10091631132298444,transition,663.577150370878,stop,5
SPY,B,2026-03-20 14:30:00+00:00,2026-03-23 13:30:00+00:00,-1.0,651.8499853515625,653.9291665649414,0.27407541631134763,transition,4059.9126457965594,stop,7
SPY,B,2026-03-27 14:30:00+00:00,2026-03-31 13:30:00+00:00,-1.0,639.0899755859375,638.5338876342773,0.23971259111591312,transition,5713.6836524793225,stop,14
SPY,B,2026-04-01 13:30:00+00:00,2026-04-02 13:30:00+00:00,1.0,653.9100244140625,647.4152548217774,0.21368719510981027,transition,-2439.0613200045923,stop,8
SPY,B,2026-04-08 14:30:00+00:00,2026-04-13 16:30:00+00:00,1.0,674.1400048828125,682.46998046875,0.07258475567631138,transition,988.671950855078,time_stop,24
SPY,B,2026-04-14 13:30:00+00:00,2026-04-17 15:30:00+00:00,1.0,687.7000024414062,711.500009765625,0.3963478585599254,trend,15212.731853895137,time_stop,24
SPY,B,2026-04-17 16:30:00+00:00,2026-04-20 14:30:00+00:00,1.0,711.5250146484375,707.3236033121744,0.42341346859774415,trend,-2966.439854974187,stop,6
SPY,B,2026-04-30 19:30:00+00:00,2026-05-04 14:30:00+00:00,1.0,719.1199853515625,718.4293615722656,0.4722624263726387,shock,-625.3710743213501,stop,10
SPY,B,2026-05-06 14:30:00+00:00,2026-05-07 16:30:00+00:00,1.0,730.0499780273437,729.7685339355469,0.374557210667666,transition,-255.6409492720104,stop,10
SPY,B,2026-05-08 14:30:00+00:00,2026-05-12 13:30:00+00:00,1.0,736.8298852539062,734.9862310791016,0.4137733172030666,trend,-1278.3552840398618,stop,14
SPY,B,2026-05-14 14:30:00+00:00,2026-05-15 13:30:00+00:00,1.0,745.9600122070312,743.0997869873047,0.42484422904375724,transition,-1954.091458071909,stop,7
SPY,B,2026-05-19 14:30:00+00:00,2026-05-20 14:30:00+00:00,-1.0,732.4099829101563,738.7377370198568,0.28975090188476005,transition,-2157.4038416019066,stop,8
SPY,B,2026-05-22 14:30:00+00:00,2026-05-28 16:30:00+00:00,1.0,745.7100122070312,754.2550146484375,0.3141881874506941,transition,3992.8736454449117,time_stop,24
SPY,B,2026-05-29 14:30:00+00:00,2026-06-03 13:30:00+00:00,1.0,756.6099755859375,755.9882528686524,0.48898714342053373,trend,-576.176094607684,stop,21
SPY,B,2026-06-05 14:30:00+00:00,2026-06-08 13:30:00+00:00,-1.0,749.2000219726563,742.86498046875,0.1605476084149863,shock,4205.202612606674,stop,7
SPY,B,2026-06-09 15:30:00+00:00,2026-06-09 17:30:00+00:00,-1.0,730.99,734.9018762207031,0.0825252187298434,trend,538.9651076607402,stop,3
SPY,B,2026-06-23 14:30:00+00:00,2026-06-26 16:30:00+00:00,-1.0,738.8900244140625,734.729970703125,0.2587987686000172,transition,2611.1305386688477,time_stop,24
SPY,B,2026-06-30 14:30:00+00:00,2026-07-02 16:30:00+00:00,1.0,744.479970703125,744.2242300415039,0.22311608291427903,transition,-140.25747958017874,stop,17
SPY,B,2026-07-17 14:30:00+00:00,2026-07-22 14:30:00+00:00,-1.0,746.3300268554688,749.4858758544922,0.12302051214900554,transition,189.08729106933103,stop,22
SPY,B,2026-07-23 14:30:00+00:00,2026-07-24 14:30:00+00:00,-1.0,739.729990234375,742.2267358398437,0.1330821949127421,shock,700.7618694786943,stop,8
SPY,B,2026-07-29 14:30:00+00:00,2026-07-29 18:30:00+00:00,-1.0,734.8999731445313,740.6478784179687,0.3106628537202045,transition,360.6525525230261,stop,5
SPY,B,2026-07-30 13:30:00+00:00,2026-07-31 13:30:00+00:00,-1.0,736.0399877929688,743.4361114501953,0.0874961388844702,shock,-567.1683927843128,stop,8
SPY,B,2026-08-03 14:30:00+00:00,2026-08-06 13:30:00+00:00,1.0,754.51,769.0759832763672,0.23353828903372273,transition,5073.665378129791,stop,21
SPY,B,2026-08-13 14:30:00+00:00,2026-08-13 15:30:00+00:00,1.0,779.2000024414062,775.5532073974609,0.18674374740392963,transition,-1052.7010938943554,stop,2
