symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
QQQ,A,2024-08-02 14:30:00+00:00,2024-08-05 14:30:00+00:00,-1.0,446.91498779296876,439.5025956726074,0.047382992227635874,transition,2553.542193424011,stop,8
QQQ,A,2024-08-09 17:30:00+00:00,2024-08-14 19:30:00+00:00,1.0,451.68001342773437,462.81000732421876,0.13703166346248566,transition,3543.9559694311233,time_stop,24
QQQ,A,2024-08-15 14:30:00+00:00,2024-08-20 16:30:00+00:00,1.0,471.749990234375,479.6300146484375,0.06979316035122649,trend,1220.4827025534953,time_stop,24
QQQ,A,2024-08-22 19:30:00+00:00,2024-08-23 13:30:00+00:00,-1.0,474.81000732421876,479.4864044189453,0.25438790191519767,transition,2590.184212199354,stop,2
QQQ,A,2024-08-28 15:30:00+00:00,2024-08-29 13:30:00+00:00,-1.0,470.479990234375,474.9990556335449,0.20856575638991204,transition,1319.2488529953494,stop,6
QQQ,A,2024-09-03 15:30:00+00:00,2024-09-06 17:30:00+00:00,-1.0,466.3599951171875,448.81999755859374,0.17386247624343135,transition,6310.750397051054,time_stop,24
QQQ,A,2024-09-11 17:30:00+00:00,2024-09-16 19:30:00+00:00,1.0,462.02998901367187,473.21000122070313,0.19088677498190246,transition,4906.51471895694,time_stop,24
QQQ,A,2024-09-19 14:30:00+00:00,2024-09-20 14:30:00+00:00,1.0,484.7300012207031,478.4962387084961,0.0681328207649054,shock,-971.5287417130523,stop,8
QQQ,A,2024-09-25 14:30:00+00:00,2024-09-26 14:30:00+00:00,1.0,486.7199914550781,487.57991622924806,0.2996444107810398,transition,503.79001149951114,stop,8
QQQ,A,2024-09-30 18:30:00+00:00,2024-09-30 19:30:00+00:00,-1.0,483.750009765625,488.1444447835286,0.276660040718549,transition,848.176145525001,stop,2
QQQ,A,2024-10-01 14:30:00+00:00,2024-10-04 13:30:00+00:00,-1.0,479.500009765625,484.87562052408856,0.07814825574781832,shock,169.09893271510066,stop,21
QQQ,A,2024-10-08 19:30:00+00:00,2024-10-14 14:30:00+00:00,1.0,489.02998901367187,495.7490026855469,0.2800888016522429,transition,4098.223565937162,time_stop,24
QQQ,A,2024-10-15 19:30:00+00:00,2024-10-17 13:30:00+00:00,-1.0,489.69001220703126,493.501584777832,0.30461681106493566,transition,828.0840994178294,stop,9
QQQ,A,2024-10-22 18:30:00+00:00,2024-10-23 13:30:00+00:00,1.0,496.27998901367187,492.48242950439453,0.3274932066722665,transition,-2817.8928347321753,stop,3
QQQ,A,2024-10-23 15:30:00+00:00,2024-10-24 13:30:00+00:00,-1.0,490.53998779296876,491.34291244506835,0.29178780464431325,transition,3255.769444070358,stop,6
QQQ,A,2024-10-25 14:30:00+00:00,2024-10-25 17:30:00+00:00,1.0,499.96001220703124,495.2793909708659,0.09340272617928164,shock,-980.035837011053,stop,4
QQQ,A,2024-10-29 19:30:00+00:00,2024-10-30 13:30:00+00:00,1.0,501.2400109863281,497.32164510091144,0.31991632136759257,transition,-2810.846123792422,stop,2
QQQ,A,2024-10-31 14:30:00+00:00,2024-11-01 13:30:00+00:00,-1.0,486.93000244140626,490.0609223937988,0.10054457092445739,transition,2050.732503317381,stop,7
QQQ,A,2024-11-06 15:30:00+00:00,2024-11-11 17:30:00+00:00,1.0,503.21001220703124,511.93000244140626,0.08022223443631202,transition,1486.5524442347446,time_stop,24
QQQ,A,2024-11-15 15:30:00+00:00,2024-11-18 15:30:00+00:00,-1.0,498.8499853515625,501.36401916503905,0.09667608732523093,shock,-158.92802893500743,stop,8
QQQ,A,2024-11-25 15:30:00+00:00,2024-11-27 14:30:00+00:00,1.0,507.90498901367187,504.0975973510742,0.21755162656966423,transition,-1824.1003332226107,stop,14
QQQ,A,2024-12-02 15:30:00+00:00,2024-12-05 17:30:00+00:00,1.0,514.4097192382812,522.4199926757813,0.31519490766940983,transition,5244.679591958323,time_stop,24
QQQ,A,2024-12-06 15:30:00+00:00,2024-12-09 15:30:00+00:00,1.0,525.895009765625,522.8782806396484,0.4369781627919959,transition,-2854.016381426457,stop,8
QQQ,A,2024-12-10 20:30:00+00:00,2024-12-11 14:30:00+00:00,-1.0,519.6099951171875,522.8743235270182,0.39989048602200283,transition,1052.9086702136167,stop,2
QQQ,A,2024-12-11 15:30:00+00:00,2024-12-16 17:30:00+00:00,1.0,527.4700219726562,538.4049780273438,0.11833469453810896,shock,2635.899087192646,time_stop,24
QQQ,A,2024-12-16 18:30:00+00:00,2024-12-17 14:30:00+00:00,1.0,538.4100244140625,534.7334187825521,0.12852213879070695,transition,-993.786427749526,stop,4
QQQ,A,2024-12-18 20:30:00+00:00,2024-12-18 20:30:00+00:00,-1.0,521.979990234375,522.5368249511719,0.09031254751344606,shock,81.79400986907527,stop,1
QQQ,A,2024-12-19 14:30:00+00:00,2024-12-20 15:30:00+00:00,-1.0,521.1200048828125,519.0146234130859,0.08560174545370533,transition,1268.4413758690862,stop,9
QQQ,A,2024-12-26 14:30:00+00:00,2024-12-27 14:30:00+00:00,1.0,528.3500268554687,523.2455084228516,0.07506068190474306,transition,-810.8839930656665,stop,8
QQQ,A,2024-12-30 15:30:00+00:00,2024-12-30 17:30:00+00:00,-1.0,512.3900244140625,518.3661575317383,0.2159418051056723,transition,-2539.9969183367707,stop,3
QQQ,A,2024-12-31 18:30:00+00:00,2025-01-03 14:30:00+00:00,-1.0,511.1600134277344,515.7739808654785,0.20164499977105366,transition,2792.666965447661,stop,11
QQQ,A,2025-01-06 15:30:00+00:00,2025-01-07 14:30:00+00:00,1.0,527.4600122070312,521.0241419474283,0.07185874530771683,transition,-980.8419650291191,stop,7
QQQ,A,2025-01-10 15:30:00+00:00,2025-01-15 14:30:00+00:00,-1.0,507.6300146484375,510.359853515625,0.0561814166481991,transition,917.1057304678031,stop,21
QQQ,A,2025-01-15 19:30:00+00:00,2025-01-22 14:30:00+00:00,1.0,516.999990234375,531.8399755859375,0.19777850169197667,transition,6127.5351825156085,time_stop,24
QQQ,A,2025-01-22 15:30:00+00:00,2025-01-24 18:30:00+00:00,1.0,531.8799951171875,528.4405233764649,0.253866030099605,transition,-1869.297483600796,stop,18
QQQ,A,2025-01-27 15:30:00+00:00,2025-01-28 14:30:00+00:00,-1.0,516.709970703125,518.1914956665039,0.08426146420412635,shock,1195.4436565076326,stop,7
QQQ,A,2025-01-31 15:30:00+00:00,2025-01-31 19:30:00+00:00,1.0,529.8870141601562,523.5943094889323,0.21103173498052996,transition,-2817.3048796154435,stop,5
QQQ,A,2025-02-03 15:30:00+00:00,2025-02-04 14:30:00+00:00,-1.0,516.76001953125,523.8791656494141,0.06377251585623679,transition,570.1933095833082,stop,7
QQQ,A,2025-02-07 14:30:00+00:00,2025-02-07 15:30:00+00:00,1.0,529.9700219726562,525.3355662027994,0.28479026182214134,shock,-2810.204269394889,stop,2
QQQ,A,2025-02-13 15:30:00+00:00,2025-02-19 17:30:00+00:00,1.0,532.5499780273437,539.4934790039063,0.3126659850904202,transition,4370.783455919359,time_stop,24
QQQ,A,2025-02-19 19:30:00+00:00,2025-02-20 14:30:00+00:00,1.0,540.2000024414062,536.738535563151,0.39029058954944545,transition,-2849.9553516639526,stop,3
QQQ,A,2025-02-21 17:30:00+00:00,2025-02-24 14:30:00+00:00,-1.0,532.149912109375,528.0304315185547,0.2991714824250709,transition,4869.3812578039815,stop,5
QQQ,A,2025-02-24 15:30:00+00:00,2025-02-26 15:30:00+00:00,-1.0,521.8300268554688,519.0049798583984,0.08386186511077973,transition,1295.282297662107,stop,15
QQQ,A,2025-02-27 20:30:00+00:00,2025-03-03 14:30:00+00:00,-1.0,502.44999145507813,509.1761338806152,0.15532475829410827,transition,-1684.7007719793228,stop,9
QQQ,A,2025-03-03 20:30:00+00:00,2025-03-04 19:30:00+00:00,-1.0,495.1399938964844,503.04835678100585,0.04453085801907195,transition,-123.58496799090699,stop,7
QQQ,A,2025-03-06 19:30:00+00:00,2025-03-12 13:30:00+00:00,-1.0,486.7800085449219,477.55998779296874,0.10744810297475621,transition,5083.06365805015,time_stop,24
QQQ,A,2025-03-17 18:30:00+00:00,2025-03-18 13:30:00+00:00,1.0,484.8600061035156,477.8390630086263,0.17288797761184554,transition,-2820.183665475143,stop,3
QQQ,A,2025-03-24 14:30:00+00:00,2025-03-26 15:30:00+00:00,1.0,489.770009765625,486.3028318786621,0.061341547409059435,transition,-491.74433515703265,stop,16
QQQ,A,2025-03-28 14:30:00+00:00,2025-03-31 17:30:00+00:00,-1.0,473.22001098632813,466.6834619140625,0.07912948438189217,trend,2237.771764082709,stop,11
QQQ,A,2025-04-03 14:30:00+00:00,2025-04-07 13:30:00+00:00,-1.0,456.3800146484375,425.75688720703124,0.03991778641792979,shock,3538.859200483817,stop,14
QQQ,A,2025-04-07 14:30:00+00:00,2025-04-08 13:30:00+00:00,-1.0,419.1600134277344,435.8088633219401,0.021829772346485265,trend,387.34536304457345,stop,7
QQQ,A,2025-04-09 17:30:00+00:00,2025-04-14 19:30:00+00:00,1.0,444.2300012207031,457.3899938964844,0.017436636420011163,transition,602.8202912343909,time_stop,24
QQQ,A,2025-04-16 19:30:00+00:00,2025-04-17 17:30:00+00:00,-1.0,438.19999145507813,447.3834508260091,0.12106392829133018,transition,-766.7503426121816,stop,6
QQQ,A,2025-04-21 14:30:00+00:00,2025-04-22 13:30:00+00:00,-1.0,433.22001098632813,440.45264221191405,0.12374080915031231,transition,2215.6246081032014,stop,7
QQQ,A,2025-04-23 14:30:00+00:00,2025-04-28 16:30:00+00:00,1.0,461.78999877929687,466.3599951171875,0.03970826356767948,shock,438.9068949091973,time_stop,24
QQQ,A,2025-04-29 18:30:00+00:00,2025-04-30 13:30:00+00:00,1.0,476.08000732421874,470.05530039469403,0.19764055238746783,transition,-2833.6803796687295,stop,3
QQQ,A,2025-05-01 14:30:00+00:00,2025-05-06 13:30:00+00:00,1.0,484.15999389648437,481.6958792114258,0.15923217284018096,transition,-905.4952721291497,stop,21
QQQ,A,2025-05-08 16:30:00+00:00,2025-05-13 18:30:00+00:00,1.0,491.4048974609375,516.7799780273438,0.19342446538799604,transition,10882.196081618753,time_stop,24
QQQ,A,2025-05-14 14:30:00+00:00,2025-05-19 13:30:00+00:00,1.0,517.4100244140625,515.542131652832,0.20944014394630303,trend,-875.2131185006795,stop,21
QQQ,A,2025-05-19 17:30:00+00:00,2025-05-20 18:30:00+00:00,1.0,522.03001953125,517.1839396158854,0.26908158500313417,transition,-2862.301894130129,stop,9
QQQ,A,2025-05-21 19:30:00+00:00,2025-05-22 18:30:00+00:00,-1.0,511.81998657226563,517.6357421875,0.07732455990496365,transition,-649.9811754879304,stop,7
QQQ,A,2025-05-23 14:30:00+00:00,2025-05-27 13:30:00+00:00,-1.0,508.46000122070313,514.9186401367188,0.06904867989531917,transition,705.5536012004051,stop,7
QQQ,A,2025-06-03 15:30:00+00:00,2025-06-05 16:30:00+00:00,1.0,526.6299951171875,526.6080114746094,0.23202529232845306,transition,-57.62597751956446,stop,16
QQQ,A,2025-06-10 19:30:00+00:00,2025-06-11 17:30:00+00:00,1.0,534.3099877929687,531.3136465454102,0.294120179557021,transition,-1910.1073682449862,stop,6
QQQ,A,2025-06-13 14:30:00+00:00,2025-06-13 15:30:00+00:00,-1.0,526.3499853515625,531.1351013183594,0.0972133494385541,transition,-756.9713225129088,stop,2
QQQ,A,2025-06-24 14:30:00+00:00,2025-06-27 16:30:00+00:00,1.0,537.4199731445312,548.750009765625,0.22777415194118408,transition,5242.528468670945,time_stop,24
QQQ,A,2025-06-30 14:30:00+00:00,2025-07-01 14:30:00+00:00,1.0,550.5250146484375,547.7522222900391,0.4078231531679701,transition,-2399.136937022364,stop,8
QQQ,A,2025-07-03 14:30:00+00:00,2025-07-07 14:30:00+00:00,1.0,556.2200219726562,552.2594553629557,0.12323991294081596,transition,-1010.9611512835222,stop,4
QQQ,A,2025-07-15 14:30:00+00:00,2025-07-16 13:30:00+00:00,1.0,559.78001953125,556.3742218017578,0.14416844531716896,transition,-1015.3680482664108,stop,7
QQQ,A,2025-07-17 15:30:00+00:00,2025-07-22 13:30:00+00:00,1.0,561.1000268554687,562.0715124511719,0.3605689622754835,transition,612.0378513378264,stop,20
QQQ,A,2025-07-25 15:30:00+00:00,2025-07-29 14:30:00+00:00,1.0,566.354970703125,567.975221862793,0.40895552743445107,transition,1199.3658225539155,stop,14
QQQ,A,2025-08-01 14:30:00+00:00,2025-08-04 13:30:00+00:00,-1.0,556.3700048828125,561.0976312255859,0.08052802203462245,transition,1556.2883424433626,stop,7
QQQ,A,2025-08-06 18:30:00+00:00,2025-08-07 16:30:00+00:00,1.0,567.1799829101562,566.9998571777344,0.2938363208809455,transition,-173.85332546355085,stop,6
QQQ,A,2025-08-08 14:30:00+00:00,2025-08-13 16:30:00+00:00,1.0,573.6199853515625,580.330087890625,0.30163807173366525,transition,3848.9207464229544,time_stop,24
QQQ,A,2025-08-19 14:30:00+00:00,2025-08-20 13:30:00+00:00,-1.0,573.1099951171875,565.5661218261719,0.1349915524202676,transition,-9.664662407028345,stop,7
QQQ,A,2025-08-20 14:30:00+00:00,2025-08-20 15:30:00+00:00,-1.0,560.2999975585938,564.6274007161459,0.114191328478057,shock,-477.1588599789616,stop,2
QQQ,A,2025-08-27 18:30:00+00:00,2025-08-29 13:30:00+00:00,1.0,574.2100122070312,573.2202474975586,0.4658729533822746,transition,-1012.0779734495259,stop,10
QQQ,A,2025-09-02 14:30:00+00:00,2025-09-03 13:30:00+00:00,-1.0,565.1900122070313,566.9503839111328,0.10012209685543194,transition,139.3179210006479,stop,7
QQQ,A,2025-09-04 18:30:00+00:00,2025-09-05 14:30:00+00:00,1.0,573.5750024414062,573.4463217163086,0.3026269867304736,transition,-153.8550256081529,stop,4
QQQ,A,2025-09-10 14:30:00+00:00,2025-09-10 18:30:00+00:00,1.0,582.8099877929687,578.9404246012369,0.37719943175004383,transition,-2902.277996868641,stop,5
QQQ,A,2025-09-11 15:30:00+00:00,2025-09-16 17:30:00+00:00,1.0,584.6899926757812,591.2749731445313,0.419446850767411,transition,5146.645559562782,time_stop,24
QQQ,A,2025-09-18 14:30:00+00:00,2025-09-23 16:30:00+00:00,1.0,597.4500024414062,599.125009765625,0.13096338600589555,shock,379.92012038762664,time_stop,24
QQQ,A,2025-09-24 16:30:00+00:00,2025-09-25 13:30:00+00:00,-1.0,595.0499975585938,593.7842462158203,0.4897480334974315,transition,-3153.128137257684,stop,5
QQQ,A,2025-09-25 14:30:00+00:00,2025-09-26 13:30:00+00:00,-1.0,593.24,595.1018273925781,0.4154506525896108,transition,859.9258057819686,stop,7
QQQ,A,2025-09-29 14:30:00+00:00,2025-09-30 13:30:00+00:00,1.0,601.61498046875,596.6963602701823,0.10686289445161717,shock,-1006.5340912418558,stop,7
QQQ,A,2025-10-01 17:30:00+00:00,2025-10-03 17:30:00+00:00,1.0,602.5679833984375,601.9412252807617,0.38246895521579466,shock,-537.64955315469,stop,15
QQQ,A,2025-10-06 17:30:00+00:00,2025-10-07 14:30:00+00:00,1.0,608.635,605.1137288411459,0.4335680617199541,transition,-2913.017297921487,stop,5
QQQ,A,2025-10-08 18:30:00+00:00,2025-10-10 14:30:00+00:00,1.0,610.270009765625,607.9525015258789,0.4058583615579445,transition,-1813.3342842655657,stop,11
QQQ,A,2025-10-10 15:30:00+00:00,2025-10-13 13:30:00+00:00,-1.0,599.459970703125,597.1828744506836,0.10692338666987737,shock,3521.087037516862,stop,6
QQQ,A,2025-10-20 14:30:00+00:00,2025-10-22 16:30:00+00:00,1.0,611.1099755859375,604.6145651245117,0.17006757352691748,transition,-2062.1827836668035,stop,17
QQQ,A,2025-10-24 14:30:00+00:00,2025-10-29 16:30:00+00:00,1.0,616.73998046875,634.6749975585938,0.3071008663084617,transition,9796.03853345798,time_stop,24
QQQ,A,2025-10-31 13:30:00+00:00,2025-11-03 14:30:00+00:00,-1.0,634.1599829101563,635.7035958862305,0.28669312408618985,transition,5783.336412471466,stop,8
QQQ,A,2025-11-04 18:30:00+00:00,2025-11-05 18:30:00+00:00,-1.0,620.46998046875,626.4214685058594,0.23140772527635742,transition,-1731.224779197465,stop,8
QQQ,A,2025-11-06 16:30:00+00:00,2025-11-07 20:30:00+00:00,-1.0,613.5299780273438,608.8944604492187,0.23851238036283987,transition,3542.707420803904,stop,12
QQQ,A,2025-11-13 18:30:00+00:00,2025-11-14 14:30:00+00:00,-1.0,607.7899877929688,606.886350402832,0.094342159934226,shock,-359.50624951766923,stop,4
QQQ,A,2025-11-18 15:30:00+00:00,2025-11-19 14:30:00+00:00,-1.0,595.3700048828125,604.9607594807943,0.054602822812906605,transition,779.5341276207625,stop,7
QQQ,A,2025-11-20 15:30:00+00:00,2025-11-20 16:30:00+00:00,1.0,612.790029296875,601.4350179036459,0.13316204741495258,transition,-2834.387253925722,stop,2
QQQ,A,2025-11-21 14:30:00+00:00,2025-11-24 14:30:00+00:00,-1.0,587.500009765625,599.5874612426758,0.11509958073171525,shock,1433.1187103825955,stop,8
QQQ,A,2025-11-26 14:30:00+00:00,2025-12-02 20:30:00+00:00,1.0,612.51,622.0600073242188,0.06248595578171714,transition,1082.3078156209851,time_stop,24
QQQ,A,2025-12-03 20:30:00+00:00,2025-12-08 18:30:00+00:00,1.0,624.1500146484375,622.0649969482422,0.3055857806919409,transition,-1218.5890544311144,stop,20
QQQ,A,2025-12-12 15:30:00+00:00,2025-12-17 17:30:00+00:00,-1.0,616.250009765625,603.4199731445312,0.08828407302302449,shock,1818.262624421453,time_stop,24
QQQ,A,2025-12-17 19:30:00+00:00,2025-12-18 14:30:00+00:00,-1.0,601.74,608.3926645914713,0.07930326355033418,transition,1385.307498342566,stop,3
QQQ,A,2025-12-19 15:30:00+00:00,2025-12-26 14:30:00+00:00,1.0,615.4100244140625,624.3300268554688,0.20638619461211274,transition,3317.1319231988805,time_stop,24
QQQ,A,2025-12-26 15:30:00+00:00,2025-12-29 14:30:00+00:00,1.0,624.3400170898437,621.724365234375,0.5989863788620553,trend,-3009.2042440418845,stop,7
